セブンさん,なんで、何倍になってるっていうの
セブンさん,合成関数っていうのは当然積になんないと
セブンさん,いけないということが分かると思います
セブンさん,わわ
セブンさん,こうやって解釈を加えると、
セブンさん,合成関数の微分公式も
セブンさん,少し意味が分かりやすいかなと
セブンさん,思ったりします
セブンさん,わわ
セブンさん,お疲れ様でした
セブンさん,わわ
セブンさん,そうそう、今日ピカ1の「変換ミス」を聞いてください
セブンさん,「とにかく分母が０になるような計算が現れない」が
セブンさん,「頑張る人が0になるような軽さが現れない」
セブンさん,ですって、わら
セブンさん,わわ
セブンさん,あとですね、
セブンさん,微積分ガチ部屋というのを作ろう
セブンさん,とおもって、数列の収束のところで
セブンさん,ガチ部屋その１というを今作ってるんですけど
セブンさん,わ
セブンさん,それに続いて「ガチ部屋その２」ということで、
セブンさん,合成関数の微分公式の本式の証明の解説という
セブンさん,ビデオを準備中です
セブンさん,わわ
セブンさん,勇気のある人は、ガチ部屋のほうもご覧ください
セブンさん,わわ
セブンさん,ご視聴ありがとうございました
