セブンさん,あとは、合成関数の微分公式の証明を
セブンさん,この「もう一つの微分係数」のほうで示してみるという
セブンさん,そういう方向で行ってみたいとおもいます
セブンさん,次へ進みます
セブンさん,わわ
セブンさん,セッティングとしてはｆまるｇをかんがえますね
セブンさん,これはｇｘをｆの中に入れるといいますか
セブンさん,ｆかっこｇかっこｘというかたちですね
セブンさん,わわ
セブンさん,で、ｇだっしゅｘを大文字Ｎとおきましょう
セブンさん,これを「もう一つの式」の形で書いてみると
セブンさん,右側のこの式ですね
セブンさん,リミットはｈやじるし０のかたちで
セブンさん,ここがＮになってます
セブンさん,で、このリミットの中身のところを
セブンさん,ぷさいｈとおきます
セブンさん,わわ
セブンさん,この文字はギリシャ文字で
セブンさん,プサイと読みますね。プサイの小文字です
セブンさん,わわ
セブンさん,つぎはｆダッシュカッコｇかっこｘをＭとおきましょう
セブンさん,これも「もう一つの式」の形で書いてみると
セブンさん,こういうリミットイコール０の形で表せますね
セブンさん,わわ
セブンさん,リミットはｋやじるし０のかたちで
セブンさん,上の式のｈとは違う文字を使います
セブンさん,わわ
セブンさん,で、リミットの中身のここをファイｋとおきます
セブンさん,この文字も、あまり見かけないかもしれませんが
セブンさん,ギリシャ文字のファイという文字の小文字です
セブンさん,わわ
セブンさん,ここまでのセッティングをまとめます
セブンさん,まず、プサイｈをこの式と置きました
セブンさん,これを式１としますね
セブンさん,次にファイｋをこの式と置きました
セブンさん,これを式２とします
セブンさん,わわ
セブンさん,で、ぷさいｈとふぁいｋはリミットが０だと
セブンさん,そういうセッティングになっています
セブンさん,これを式３としましょう
セブンさん,ここまでのセッティングに
セブンさん,少しでも疑問があったら、前のページに戻って
セブンさん,ページの内容をかくにんしてください
セブンさん,わわ
セブンさん,さて、ここでｈとｋとは自由に選べて
セブンさん,それぞれリミットの対象になっていたわけですが
セブンさん,あとあとの計算の都合から
セブンさん,ｋをｇかっこｘたすｈひくｇｘとおくことにします
セブンさん,わわ
セブンさん,なぜこう置くかという、一応の理由はあるんですが
セブンさん,あとあと、式変形をしていくと
セブンさん,これでうまくいくことを見越しています
セブンさん,わわ
セブンさん,まず、しき１をよく観察すると
セブンさん,このｋが一部分で現れていることに気が付きます
セブンさん,わわ
セブンさん,分子はｋひくＮｈとなっています
セブンさん,そこで分母の絶対値ｈを払うと
セブンさん,しき４のかたちになります
セブンさん,検算を必ずしてくださいね
セブンさん,次のページへいきます
セブンさん,わわ
セブンさん,しき４を式２に代入したいのですが
セブンさん,まず、式２の分母の絶対値ｋを払ってこういう形にしましょう
セブンさん,ここで、ｋの式を2か所に代入します
セブンさん,わわ
セブンさん,一つ目はｇｘたすｋというところですが
セブンさん,ここに代入するとｇかっこｘたすｋになりますね
セブンさん,わわ
セブンさん,もう一つはＭｋのｋのところですが
セブンさん,ここに式４を代入するとこういう式になりますね
セブンさん,わわ
セブンさん,で、最後のしきの両辺を
セブンさん,絶対値ｈでわります
セブンさん,そうするとこのしきですね
セブンさん,わわ
セブンさん,なんだかいろいろ無計画に式変形をしていると
セブンさん,そういうフウに思うかもしれません
セブンさん,実際に、試行錯誤の過程では、
セブンさん,無計画に式変形をすることもあります
セブンさん,しかし、いまは、合成関数の微分公式という
セブンさん,ゴールが明確になっていますので
セブンさん,合成関数ｆまるｇについての「もう一つの式」のかたちが
セブンさん,はっきりしてますので
セブンさん,その形が出てくるように式変形しています
セブンさん,この場合は、この部分がターゲットとなる式です
セブンさん,わわ
セブンさん,ターゲット以外の場所がリミットでどうなるかを調べてみましょう
セブンさん,次へ進みます
セブンさん,わわ
セブンさん,まず、ふぁいｋのところです
セブンさん,ｈを０に近づけると、
セブンさん,ｋはこの式なのでｇｘひくｇｘに近づきますので
セブンさん,つまりｋも０に近づきます
セブンさん,わわ
セブンさん,とすると式３をさんしょうしますと
セブンさん,ｈを０に使づけるとふぁいｋも０に近づきます
セブンさん,わわ
セブンさん,次はｈ分のｋの絶対値ですけど
セブンさん,これはｋの中身を代入してみると
セブンさん,ちょうどｇダッシュｘの形をしていますので
セブンさん,ｇダッシュｘの絶対値となります
セブンさん,大文字のNの絶対値ですね
セブンさん,わわ
セブンさん,あと、右辺にもう一つ項がありますが、
セブンさん,これはしき３からぷさいｈが０に収束することから
セブンさん,Ｍ倍しても０に近づくということで０になります
セブンさん,わわ
セブンさん,そうすると、ちょっともどりますが
セブンさん,ココとココがリミットで０に収束するのですね
セブンさん,次へ進みます
セブンさん,わわ
セブンさん,「ほしい形の式」というのがこれなのですが
セブンさん,それのリミットを取ってみます
セブンさん,そうすると、さっきの式から
セブンさん,これは、この2行目の式と等しいのですが
セブンさん,前のページでの考察から結局０になることが示されました
セブンさん,わわ
セブンさん,これで、めでたく、「もう一つの微分係数」のしきに
セブンさん,合繊関数ｆまるｇを入れたものが完成し、
セブンさん,しかもその微分係数はＭかけるＮであることがしょうめいされて
セブンさん,ＭとかＮとかいうのはこれでしたから
セブンさん,合成関数の微分公式が、厳密に証明されたということになります
セブンさん,わわ
セブンさん,これで第3部を終わります
セブンさん,わわ
セブンさん,ご視聴ありがとうございました
セブンさん,わわ
セブンさん,もうひとつの微分係数の定義と合成関数微分のガチ証明
