早口ずんだもん,さて、サイクロイドの長さですが、公式に当てはめて式を計算すると
早口ずんだもん,ルート２ひく２コサインという式までたどり着きます
早口ずんだもん,半角の公式をつかうと次の変形は一目なのですが
早口ずんだもん,わわ
早口ずんだもん,で、フツウは半角の公式なんか知らないとおもうので、
早口ずんだもん,一応計算を書いておきます
早口ずんだもん,ぼくはぎりぎり倍角の公式は覚えているので、
早口ずんだもん,コさいんθを２ブンのθの倍角公式で書いてみて
早口ずんだもん,いろいろ工夫すると
早口ずんだもん,４倍のサイン２乗になります
早口ずんだもん,わわ
早口ずんだもん,サインを２乗してルートを取っているのでこれは絶対値
早口ずんだもん,ということで元の計算に戻ります
早口ずんだもん,わわ
早口ずんだもん,で、ｔが０から２πになってますけど、ｔがこの範囲だったら
早口ずんだもん,２ブンのｔは０からπまでだし
早口ずんだもん,さいんｔはいつでも０以上だとわかるので、
早口ずんだもん,ありがたいことにこの絶対値は省略できますね
早口ずんだもん,わわ
早口ずんだもん,で、答えは２ばいの２倍の２で８になりますね
早口ずんだもん,次のページに進みます
早口ずんだもん,わわ
早口ずんだもん,回転体の側面積に進みます
早口ずんだもん,回転体の作り方は第１部と同じで、関数のグラフや曲線のパラメータ表示があったときに、
早口ずんだもん,それをｘ軸の周りに回してできる回転体
早口ずんだもん,このとき、側面ってありますよね
早口ずんだもん,わわ
早口ずんだもん,この絵だと、このぶぶん
早口ずんだもん,右側と左側に蓋がありますがここの面積は含まれません
早口ずんだもん,もちろん、側面の面積をどうやって求めるのかということは
早口ずんだもん,ちょっと見ただけではわかりませんし、
早口ずんだもん,そのわきに書いてある公式がなぜ正しいのかも
早口ずんだもん,ちょっとわからない感じですね
早口ずんだもん,わわ
早口ずんだもん,ま、公式の雰囲気は「曲線の長さ」にとてもよく似ています
早口ずんだもん,曲線の長さの公式に２πｆｘが追加されている感じです
早口ずんだもん,まずこの式になる理由をせつめいしますね
早口ずんだもん,次のページに進みます
早口ずんだもん,わわ
早口ずんだもん,ｙイコールｆｘのグラフの上のごく短い部分を取り出して書いています
早口ずんだもん,記号の設定の仕方は曲線の長さのときと同じ感じです
早口ずんだもん,で、今回はこのごく短い部分をｘ軸の周りに一周させるわけですが、
早口ずんだもん,下にかいたこんな感じの形になります
早口ずんだもん,わわ
早口ずんだもん,今回は、この細い帯状のものをたくさん集めると側面になるということで、
早口ずんだもん,この細い帯状のものの面積を区分求積で集めてリミットをとる、
早口ずんだもん,そういう作戦に出ましょう
早口ずんだもん,わわ
早口ずんだもん,で、こういう形を円錐台とか言うらしいんですが、円錐台の側面積を求めてもよいのです
早口ずんだもん,サイズがわかっているのだからそのほうが正確でよいでしょう
早口ずんだもん,ここではちょっとさぼってで、この帯状の面の周の長さと帯の幅を調べてすますことにします
早口ずんだもん,わわ
早口ずんだもん,周の長さは半径がｆｘであることから２πｆｘです
早口ずんだもん,帯の幅は回す前の短い線分の長さですから、これは曲線の長さに出てきたのと同じ部品になります
早口ずんだもん,Δｘをくくりだしますと、
早口ずんだもん,曲線の長さの式に２πｆｘ倍したものになっていることがわかるでしょう
早口ずんだもん,わわ
早口ずんだもん,いちおう、これで側面積の公式がわかったことにします
早口ずんだもん,次のページへ行きます
早口ずんだもん,わわ
早口ずんだもん,ごく簡単な例で、球の表面積の公式を再確認します
早口ずんだもん,半径ｒの半円を回転させると球になりますが、この側面は球の表面積と一致します
早口ずんだもん,と、いうわけで、これはパラメータ表示の方の式ですが、
早口ずんだもん,わわ
早口ずんだもん,ｒこさいんθかんまｒサインθという座標成分の式から
早口ずんだもん,公式に機械的に当てはめて計算すると
早口ずんだもん,意外と簡単な計算で４πｒ２乗がもとまります
早口ずんだもん,わわ
早口ずんだもん,復習します
早口ずんだもん,回転体の体積公式を思い出しました
早口ずんだもん,わわ
早口ずんだもん,パラメータ表示の回転体の体積公式も紹介しました
早口ずんだもん,わわ
早口ずんだもん,曲線の長さの公式を思い出しました
早口ずんだもん,わわ
早口ずんだもん,パラメータ表示の曲線の長さの公式も思い出しました
早口ずんだもん,わわ
早口ずんだもん,回転体の側面積の公式を紹介しました
早口ずんだもん,わわ
早口ずんだもん,以上です
早口ずんだもん,わわ
早口ずんだもん,第３部は雑談回ですが、面積や体積とはそもそも何かという話をしたいです
早口ずんだもん,専門的に語るとルベーグ積分とかになってしまうのですが、
早口ずんだもん,そこには触れないで済むような話にしたいと思っています
早口ずんだもん,わわ
早口ずんだもん,ご視聴ありがとうございました
