早口ずんだもん,で、それはですね、まずａからｂまで、ってとりあえずおいておいて
早口ずんだもん,ｂヤジルシ無限大のリミットを考えるわけです
早口ずんだもん,で、ね、そうしたものをａから無限大までの定積分だというふうに
早口ずんだもん,定義すれば、これは自然です
早口ずんだもん,で、これを絵で示すと
早口ずんだもん,ｂと書いているときはこれは有限のｂで
早口ずんだもん,ａからｂまでの面積というのも、
早口ずんだもん,これは有界領域なのでこれは有限の面積です
早口ずんだもん,ここまでは、原始関数の引き算としても、
早口ずんだもん,区分求積法としても正しく理解できます
早口ずんだもん,わわ
早口ずんだもん,これをｂを無限大にするような極限を考えると、
早口ずんだもん,積分範囲はこのような感じで
早口ずんだもん,領域としては無限領域になっている
早口ずんだもん,無限領域の面積を表すような定積分が得られるわけです
早口ずんだもん,わわ
早口ずんだもん,だから、ａがマイナス無限大の場合の話もしますと
早口ずんだもん,最初はａは有限の値だとして考えておいて、
早口ずんだもん,そのあとａやじるしマイナス無限大にする極限を考えるわけです。
早口ずんだもん,わわ
早口ずんだもん,こういうフウに考えれば、区間のほうが無限区間になっても
早口ずんだもん,定積分を定義することができるようになります
早口ずんだもん,わわ
早口ずんだもん,で、こういう定積分のことを広義積分といいます
早口ずんだもん,広義っていうのは意味が広い、ということですね
早口ずんだもん,定義の拡張、のような意味でつかわれる言葉です
早口ずんだもん,わわ
早口ずんだもん,次のページへ行きます
早口ずんだもん,はい2つ目の例について説明します
早口ずんだもん,特定の値、ここではａて書いてあるんですけど
早口ずんだもん,ｘイコールａという値で関数が発散するような場合です
早口ずんだもん,関数がマイナス無限大に発散しててもいいです
早口ずんだもん,わわ
早口ずんだもん,はい、で、そういう場合はですね
早口ずんだもん,ａの代わりにいったんｓというのを置いて
早口ずんだもん,ｓからｂまでの有限領域の面積を考えます
早口ずんだもん,で、このばあい、ｓはａとは違うので
早口ずんだもん,ｓをａより大きく取りますので
早口ずんだもん,ｓからａまでの定積分は定義できる訳です
早口ずんだもん,わわ
早口ずんだもん,これでこのｓを、ｓやじるしあａプラス０のリミットが考えると
早口ずんだもん,つまり、ａよりも大きなｓをａの近くに取っておいて、
早口ずんだもん,その極限を考えるというようなことですね
早口ずんだもん,わわ
早口ずんだもん,これですね、ｓやじるしａプラス０と
早口ずんだもん,こういう極限を考えることによって定積分をきめましょう
早口ずんだもん,もちろん、その極限が収束するかは分かんないですよ
早口ずんだもん,でも、収束して値をもてば、それがその広義積分のアタイになりますし
早口ずんだもん,もちろん、無限領域ですから、
早口ずんだもん,面積が無限に発散しちゃうってことも当然起こり得ます
早口ずんだもん,わわ
早口ずんだもん,はい、このように発散しちゃってる関数でも
早口ずんだもん,無限領域になっていても
早口ずんだもん,こうやってリミットの形で
早口ずんだもん,ａからｂまでの定積分ていうのを定義することはできます
早口ずんだもん,こういう定積分のことも広義積分というというわけです
早口ずんだもん,わわ
早口ずんだもん,はい、で、実際に計算してみると
早口ずんだもん,この広義席分の値は意外や有限になっちゃうこともあるし
早口ずんだもん,普通に無限領域なのに値が１とか出ることもあるし
早口ずんだもん,無限大になっちゃうこともあるし、どっちもあるんですが
早口ずんだもん,まあその計算例は第2部で見ていきたいと思います
早口ずんだもん,わわ
早口ずんだもん,復習です
早口ずんだもん,定積分とはグラフとｘ軸とで囲まれた領域の面積をあらわしますが
早口ずんだもん,積分範囲が無限大までになると領域は無限領域になります
早口ずんだもん,このときに極限使ってこの無限領域の面積を表すような
早口ずんだもん,定積分を定義することができます。これを広義積分とよびます
早口ずんだもん,わわ
早口ずんだもん,定積分の範囲を表す区間の端で被積分関数が
早口ずんだもん,無限大になってしまうこともありますが
早口ずんだもん,このときも極限の考え方を使って定積分を
早口ずんだもん,定めることができます。これも広義積分です
早口ずんだもん,わわ
早口ずんだもん,以上です
早口ずんだもん,わわ
早口ずんだもん,ご視聴ありがとうございました
