早口ずんだもん,けっきょくコシュになります
早口ずんだもん,おなじように、コシュを微分するとシンチになりますね
早口ずんだもん,サインコサインのときのように符号がでないのです
早口ずんだもん,そういうわけで、シンチとかコシュは2回微分するともとに戻ります
早口ずんだもん,次のシートへいきます
早口ずんだもん,わわ
早口ずんだもん,他のもやってみましょう
早口ずんだもん,ｘぶんの１はどうですか
早口ずんだもん,ログｘと言ってもいいんですけど
早口ずんだもん,ログｘは1回微分するとｘブンの１になりますから、
早口ずんだもん,ログｘは1個ずれるだけで
早口ずんだもん,だいたい同じような計算になります
早口ずんだもん,わわ
早口ずんだもん,まずｘブンの１なんですけど、実験してみましょうね
早口ずんだもん,実験してみると、1回微分するとこれですね
早口ずんだもん,マイナスｘ2乗ブンの１です
早口ずんだもん,もう1回微分すると、ｘ３乗ブンの２です
早口ずんだもん,で、もう1回微分すると、マイナスがでてｘ４乗ブンのマイナス６
早口ずんだもん,もう1回微分すると、プラスでｘ５乗ブンの２４
早口ずんだもん,この４階微分の書き方を今一度復習しておくと
早口ずんだもん,ｘブンの１全体をカッコでくくって
早口ずんだもん,そのカッコの右上に小さくマルカッコと４を書くと
早口ずんだもん,これで４階微分の意味になります
早口ずんだもん,右肩に小さく書くマルカッコは大事で
早口ずんだもん,ただ右肩に４と書くと、それは4乗の意味になっちゃうんで、だめですよ
早口ずんだもん,わわ
早口ずんだもん,で、形を推測するんですが
早口ずんだもん,推測よりも強く観測してみましょう
早口ずんだもん,1階微分から２階微分をつくるとき
早口ずんだもん,ｘのマイナス2乗があることから
早口ずんだもん,全体にマイナス２倍がかかりますね
早口ずんだもん,同じように観察して、3階微分を作るときにはマイナス３倍
早口ずんだもん,４階微分を作るときにはマイナス４倍がかかります
早口ずんだもん,わわ
早口ずんだもん,で、どう考えるかなんですけど
早口ずんだもん,符号に着目すると、マイナス、プラスを繰り返しますね
早口ずんだもん,１階でマイナス、２階でプラスなので、
早口ずんだもん,ｎ階の時にはマイナス１のｎ乗ですね
早口ずんだもん,この式の立て方をよく思い出しておきましょう
早口ずんだもん,わわ
早口ずんだもん,係数ですけれど、１からはじめて２倍、３倍、４倍
早口ずんだもん,と、こういうふうに倍々になっていきますので
早口ずんだもん,これはｎの階乗になりますね。ｎビックリです
早口ずんだもん,わわ
早口ずんだもん,分母は２階でｘ3乗ブンの、だったりするので
早口ずんだもん,ｎ階ではｘのｎたす１乗ブンの、ということになります
早口ずんだもん,わわ
早口ずんだもん,ここまでをまとめますとこの式になりますね
早口ずんだもん,ｎは１以上の整数です。
早口ずんだもん,ここまでだいじょうぶでしょうか
早口ずんだもん,わわ
早口ずんだもん,で、ログの微分ということになりますと
早口ずんだもん,1階微分がｘブンの１になりますから
早口ずんだもん,ｎを１個小さいほうにずれるんですね
早口ずんだもん,でこういう形になると言うことになります
早口ずんだもん,わわ
早口ずんだもん,あと、皆さんに知っておいてほしいことがあるんですけど
早口ずんだもん,１，２，６，２４，１２０という列があったら
早口ずんだもん,これは階乗ですからね
早口ずんだもん,すぐに見破れるようになっておいてくださいね
早口ずんだもん,わわ
早口ずんだもん,こういう感じで一般的にｎ階微分というのを式で表してみましたが
早口ずんだもん,何でもかんでも式で計算できるわけじゃないことも注意しておきます
早口ずんだもん,ｎ階の計算が無理メの例を雑談の方でしますね
早口ずんだもん,わわ
早口ずんだもん,それではまとめです
早口ずんだもん,まあ、だいたい僕たちがよく知っているような
早口ずんだもん,多項式、分数関数、それから三角関数、指数関数、対数関数
早口ずんだもん,あとは無理関数とか逆三角関数もはいりますね
早口ずんだもん,こういう、大学１年までで習うぐらいの式で書けるようなのを
早口ずんだもん,初等関数っていうのです
早口ずんだもん,で、初等関数は定義域の範囲で、だいたい何回でも微分可能です
早口ずんだもん,わわ
早口ずんだもん,あと、今回は、何回か微分すると元に戻るような
早口ずんだもん,そういう関数の例も紹介しました
早口ずんだもん,わわ
早口ずんだもん,そういえば、３回微分すると元に戻る関数って、紹介しませんでしたが
早口ずんだもん,そんなのあるのかなあとか考えてみるとちょっと楽しいかもですね
早口ずんだもん,アルかナイかで言ったら「アル」ですので探してみてください
早口ずんだもん,わわ
早口ずんだもん,面白いですよ
早口ずんだもん,これを考えてみると、この、何回も何回も微分するっていう仕組みが
早口ずんだもん,ちょっと分かるかなと思ったりもします
早口ずんだもん,わわ
早口ずんだもん,ということで、第2部はこのぐらいにしたいと思います
早口ずんだもん,わわ
早口ずんだもん,引き続き雑談はセブンさんです
早口ずんだもん,わわ
早口ずんだもん,ご視聴ありがとうございました
