早口ずんだもん,で，関数がC無限大級だっていうのは
早口ずんだもん,何回でも微分できるような関数
早口ずんだもん,で僕たちがよく知っている
早口ずんだもん,式一個でかけているような関数って
早口ずんだもん,だいたい無限大ですね
早口ずんだもん,あとで説明しますけれど
早口ずんだもん,わわ
早口ずんだもん,なので
早口ずんだもん,2階微分はできるけど、3階微分できないとか
早口ずんだもん,人工的に作ればつくれちゃうんですけど
早口ずんだもん,これまで普通に扱ってきたような関数では
早口ずんだもん,あんまりそういうのが例がないと思うんです
早口ずんだもん,わわ
早口ずんだもん,あと，これ，Cゼロ級という言い方もあります
早口ずんだもん,上の例に倣えば
早口ずんだもん,0階微分が存在して0階微分がが連続ということなんですが
早口ずんだもん,0階微分が存在するってのはいつでもそうですから
早口ずんだもん,ｆｘが連続だっていう，こっちだけが残るわけですね
早口ずんだもん,つまりＣゼロ級というのは連続関数だという意味になります
早口ずんだもん,関数のグラフがつながっているということですね
早口ずんだもん,わわ
早口ずんだもん,Cr級と言ってますけど
早口ずんだもん,これは単なる言葉なんで
早口ずんだもん,これが何の役に立つのみたいなことはあると思うんですけど
早口ずんだもん,こういうのは数学用語ですけれど
早口ずんだもん,論文とかで現れる場合が想定されます
早口ずんだもん,わわ
早口ずんだもん,ので、理工系の学術論文をそういうとき
早口ずんだもん,C無限大級とか書いてあって
早口ずんだもん,なんのこっちゃ，説明ないんだけどみたいな
早口ずんだもん,そういうことになるといけないのです
早口ずんだもん,わわ
早口ずんだもん,まあ，理工系の技術者の常識ということで
早口ずんだもん,覚えておいてください
早口ずんだもん,わわ
早口ずんだもん,復習します
早口ずんだもん,わわ
早口ずんだもん,微分というのを，それを繰り返して
早口ずんだもん,ｎ回行ったものをｎ階微分とかｎ階導関数といいますね
早口ずんだもん,わわ
早口ずんだもん,で，記号としてはfの右上にカッコつきの数字を添えると
早口ずんだもん,これでｎ階微分の意味になります
早口ずんだもん,わわ
早口ずんだもん,引き続き第2部では
早口ずんだもん,ぼくらがよく知っている関数のｎ階微分を求めてみます
早口ずんだもん,わわ
早口ずんだもん,ご視聴ありがとうございました
