セブンさん,そういう文字は普段使わないと思うのですが、その読み方をここで説明したいと思います
セブンさん,わわ
セブンさん,で、まずは、オオモジのＡの上下をひっくり返したものなんですが
セブンさん,これは黄緑色の下線が引いてあるんですが
セブンさん,「任意の、について」というふうに読みます
セブンさん,わわ
セブンさん,で、その次がイプシロンであることは今言ったばかりです
セブンさん,で、イプシロン大なり0と書いてありますから
セブンさん,イプシロンは正の数であるということが示されています
セブンさん,わわ
セブンさん,全てを合わせて読むと、任意の正のイプシロンについて、というふうに読みます
セブンさん,この「任意の」ていうのが、どういう意味なのかとかいうのは
セブンさん,また後で説明しますね
セブンさん,わわ
セブンさん,もう一つの大文字がの大文字の上下がひっくり返った記号ですね、
セブンさん,これは、黄緑色の下線にあるように
セブンさん,「Ｎが存在して」という風に読みます
セブンさん,わわ
セブンさん,それから、ここに二重線のＮの字がありますね
セブンさん,これ、ちょっと、一番下を見てほしいんですけれど、この2重線のＮのことは、
セブンさん,普通、自然数の集合という意味で使います
セブンさん,自然数の集合Ｎというふうに呼んでもいいわけですが
セブンさん,一度、そういうふうに読みましょうか
セブンさん,わわ
セブンさん,そうすると、「ある自然数の集合の要素オオモジＮが存在して」ということになりますが
セブンさん,もう少し簡単に言えば「ある自然数オオモジＮが存在して」ということになりますね
セブンさん,わわ
セブンさん,で、次は2重線で描いた矢印ですが、これは「ならば」という風に読みますね
セブンさん,一本線の矢印でも、ならばと読むこともあるんですけれど
セブンさん,ここでは論理的な関係性を示す「ならば」という記号を
セブンさん,このように2重線の矢印で書くことにしています
セブンさん,わわ
セブンさん,で、「ならば」の意味は、Ａが正しいときはＢも正しいと、そういう意味です
セブンさん,高校ですと、ならばと書いてあるときに
セブンさん,Ａを十分条件、Ｂを必要条件というふうに呼んでいました
セブンさん,では次のシートに行きましょ
セブンさん,わわ
セブンさん,以上を並べてみたのがこれですが、順番に読めばいいんです
セブンさん,じゃあ、読みますね
セブンさん,任意の正のイプシロンに対して、自然数の集合の要素オオモジＮが存在して
セブンさん,わわ
セブンさん,もう一回読みましょうか
セブンさん,わわ
セブンさん,任意の正のイプシロンに対して、ある自然数Ｎが存在して
セブンさん,その後は、なんたらかんたらと、こう続くわけです
セブンさん,わわ
セブンさん,順序として、まずイプシロンが任意だと言ってます
セブンさん,で、その後にＮが存在していると言っています
セブンさん,わわ
セブンさん,この意味をもうちょっと噛み砕きますと
セブンさん,任意、というのは「何でもいい」という意味です
セブンさん,日常用語ですと、任意というのは自由意志で、とかそういうような意味が強いかなと思います
セブンさん,ですが、ここでは「何を選んでもよい」という意味になります
セブンさん,わわ
セブンさん,これはですね、我々が何かを選ぶことを許可されているように思うかもしれないんですけれど、
セブンさん,数学の場合は、任意のイプシロンと言った場合は、
セブンさん,僕たちは特定のものを選ぶことはできなくて、
セブンさん,正の数イプシロンというのが、言ってみれば天から降ってくる
セブンさん,自分では選べない誰かが僕たちに与えてくれる、そういう風に受け止めるのですね
セブンさん,わわ
セブンさん,そうすると、任意の正のイプシロンに対してって言ってますけど
セブンさん,僕たちはイプシロンを選ぶことはできなくて、天から降ってくるんです
セブンさん,わわ
セブンさん,それに対して「自然数が存在して」と言ってますが
セブンさん,それはイプシロンの値に応ずるかたちでＮを何か上手に選ぶとっていうような意味ですね
セブンさん,Ｎが存在して、これこれこの斜線の四角、というのはですね
セブンさん,斜線の四角を満たすようなＮがありますよってことで、さらに言うと
セブンさん,Ｎを上手に選べば斜線の四角が成り立ちますよと、そういうことを言っています
セブンさん,次のシートに行きましょう
セブンさん,わわ
セブンさん,さて、抽象的な話をしても難しいので、易しい実例から理解するようにしましょう
セブンさん,で、何度となく出ていますが、ｎの1という数列ですね
セブンさん,これをリミット、ｎヤジルシ無限大のｎの1という極限を考えると、これは0になります
セブンさん,わわ
セブンさん,高校の時はこれをどう解釈していたかというと
セブンさん,ｎ分の1のｂを無限大に大きくすると、ｎ分の１は0に近づくと、こういう風に習いました
セブンさん,わわ
セブンさん,で、この講座の講義の本編での解釈は
セブンさん,ｎが十分に大きければ、ｎ分の1は十分0に近いと、
セブンさん,こういうふうに解釈するのが良い、というお話をしました
セブンさん,わわ
セブンさん,で、証明したい文章を書き下す訳ですが、前半部分は先ほどと同じです
セブンさん,で、後半部分が何だったかというのを多分皆さんもう既にお忘れだと思うので、1遍戻りますね
セブンさん,わわ
セブンさん,戻りますと、ここの部分ですね、
セブンさん,オオモジＮ小なりｎ、ならば、絶対値、ａｎマイナスＡ、絶対値、小なり、イプシロン
セブンさん,わわ
セブンさん,何のこっちゃという感じですが、これを今の場合に書きなおします
セブンさん,ａｎがｎブンの１で、Ａが０になります
セブンさん,わわ
セブンさん,そうすると、ここに書いてあるとおり、Ｎ小なりｎ、ならば、絶対値ｎ分の1小なりイプシロン、となります
セブンさん,わわ
セブンさん,イプシロンは天から降ってくる数なので、何が来るかはわかりませんが、
セブンさん,ここの黄色い下線の部分でｎ分の1の絶対値が0と近いと、
セブンさん,そういうふうに解釈できるということをおさえておきましょう
セブンさん,わわ
セブンさん,この右半分で、何を言っているかということを下にまとめてありますが
セブンさん,小文字ｎが大文字Ｎよりも大きいならば
セブンさん,ｎブンの1の絶対値はイプシロンより小さいということを主張しています
セブンさん,わわ
セブンさん,今は、書かれた式をそのまま読んだだけですので、意味を考えるのはこれからです
セブンさん,ここまでよろしいですかね
セブンさん,わわ
セブンさん,ここ今は何をしたかというと、
セブンさん,先ほど定義をした、リミットを正確に書き下した式だという、
セブンさん,呪文のような文字列があったわけですが
セブンさん,それをこのｎブンの1の例に適応させて書き
セブンさん,最後の黄色い下線の部分だけを書き直してみたという作業をしました
セブンさん,次のシートに行きます
セブンさん,わわ
セブンさん,さて、今度は意味を考えてみます。同じことを復唱してみましょう
セブンさん,小文字ｎが大文字Ｎより大きいならば、ｎ分の1の絶対値はイプシロン未満
セブンさん,わわ
セブンさん,で、小文字ｎが大文字Ｎより大きいならば、ということをもう一回かみ砕いてみましょう
セブンさん,オオモジＮのほうが、なにか特定の番号を指していて、
セブンさん,小文字ｎはオオモジＮよりも後の番号だということを言っています
セブンさん,それもが小文字が大文字より大きいならばと言っています
セブンさん,わわ
セブンさん,で、ここでは実際にこのｎ分の1の例で、イプシロンとかとうまく折り合うのかということを
セブンさん,そういうことをちょっと考えていきたいと思うんですが
セブンさん,思い出すことは、イプシロンは天から降ってくるもので、僕たちは選べない
セブンさん,イプシロンの値を参考にしながら、大文字Ｎは自分で探す。そういう状況です
セブンさん,じゃあ今、イプシロンが天から降ってきた、3つの場合を想起してみましょうね
セブンさん,わわ
セブンさん,最初の例は、イプシロンが1だった場合
セブンさん,ｎブンの１が１未満になるようなｎを探せますかというようなことなんですが
セブンさん,これ2分の1だったら1未満ですね3分の1も4分の1も5分の1も全部1未満です
セブンさん,わわ
セブンさん,ということは、1番目より後だったら、つまり2番目以降ってことですけど、これは1未満になっていると
セブンさん,1分の1はダメですよ。イコールになっちゃうからね。
セブンさん,でも、1の次の番号からは全部2分の1、3分の1、4分の1という数はどれも1未満になっている
セブンさん,わわ
セブンさん,つまり、ということは、大文字Ｎとして1を選べば
セブンさん,2番目以降は、ｎの1が1未満、という条件が満たされるということがわかります
セブンさん,つまりイプシロンに応じてＮを選べたということですね
セブンさん,次のシートへいきます
セブンさん,わわ
セブンさん,じゃあ、他のイプシロンが降りてきたらどうかっていうことを考えていますね
セブンさん,はい次はイプシロンが0テン01の場合を考えましょう
セブンさん,そのときにＮを見つけられるでしょうかということです
セブンさん,わわ
セブンさん,見つける条件はですね、Ｎより後の番号だったらば、ｎブンの1は絶対値が0てん01より小さいという
セブンさん,そういうことです
セブンさん,わわ
セブンさん,で、こういうのは、やっていくうちにだんだん要領がわかるとすぐに分かると思うんですけど
セブンさん,例えば今、じゃあ、101分の1というのを考えると、101分の1と0てん01というのはどっちが大きいでしょうっていうと
セブンさん,これは101分の1が小さくて、100分の1が大きいことがわかります
セブンさん,分母が小さいほうが数としては大きいですね
セブンさん,わわ
セブンさん,そうすると、101分の1は0てん01より小さい、OKですね
セブンさん,102分の1も103分の1も110分の1も200分の1も全部0てん01より小さいんですね
セブンさん,わわ
セブンさん,ということは、大文字のＮとしては100を選べばよいと
セブンさん,100より大きい番号に関してはｎ分の1は0てん01より小さい
セブンさん,わわ
セブンさん,イプシロンが0てん01というふうに降ってきたときは
セブンさん,大文字のＮとして100を選べばよいということがわかりますね
セブンさん,大丈夫ですか？ここつまずくと次は分からなくなりますか？確認してください
セブンさん,わわ
セブンさん,で、次ですよ、次はイプシロンが0てん000、わ、すごい数ですね
セブンさん,これじゃ、ちょっと０の個数を数えましょう
セブンさん,５個刻みにして、５個、１０個、１５個、２０個
セブンさん,これ、0が22個あって、23番目に1があると、こういうような数字ですね
セブンさん,こんなに０に近い数が、天から降ってきました
セブンさん,大文字のＮを見つけられますかね
セブンさん,わわ
セブンさん,基本的に、天から降ってくる数、という時の天は、意地悪であることが前提です
セブンさん,はい、最初の、イプシロンイコール1なんて、ある意味生ぬるかったわけですよ
セブンさん,そんならなんだっていけるよみたいな感じだけど、今度は意地悪いですね
セブンさん,わわ
セブンさん,で、なんかビビってると、進められないんで、ちょっとがんばります
セブンさん,この場合は、イプシロンを１０のなんとか乗という形で書こうとしますと
セブンさん,10のマイナス23乗、別の言い方をしますと、10の23乗分の1という形をしています
セブンさん,わわ
セブンさん,で、大文字Nの例としては10の23乗で大丈夫ではないかなと
セブンさん,つまり、10の23乗ブンの１であればイプシロンと等しくなりますが、
セブンさん,10の23乗よりも大きければ、ｎ分の1はイプシロンよりも小さくなるという理屈です
セブンさん,大丈夫でしょうか。ここ、大事なんできちんと確認して次に行ってくださいね
セブンさん,次のシートへ行きます
セブンさん,わわ
セブンさん,さて、まとめてみましょう
セブンさん,任意の正のイプシロンに対して、大文字Ｎが存在する、というタイプの主張でした
セブンさん,存在して何かが正しいということを示すには、
セブンさん,天から降ってくるあらゆるイプシロンに応じて、大文字Ｎの見つけ方を記述できればよい
セブンさん,わわ
セブンさん,で、前のシートではイプシロンが具体的に与えられたときに
セブンさん,その0てん01とか10のマイナスなんとか乗とかですね、そのときに大文字を見つける方法はあったと
セブンさん,わわ
セブンさん,じゃあ、ほかのイプシロンに対しても絶対に大文字Ｎが見つけられるか
セブンさん,ということを議論しなければいけない。ワンステップ難しくなった感じです
セブンさん,わわ
セブンさん,これまでやってきた例は3つの例で、このことを天が与えた試練と書いてありますが
セブンさん,試練が与えられた時に人がそれに応えると、そういうようなフウに考えて
セブンさん,試練がイプシロンで、応答が大文字エヌ、というテイで書いてあります
セブンさん,わわ
セブンさん,そうすると逆数の関係にあるなとか、こういうのが見て取れますね
セブンさん,Nはイプシロンの逆数だったらどうでしょうか
セブンさん,ここはまだ推測でしかないですまだ証明はしてません
セブンさん,だいいち、オオモジＮは自然数から選ばないといけません
セブンさん,わわ
セブンさん,これまでの、3回に渡る試練では、逆数にとれば大丈夫でした
セブンさん,他のイプシロンのときも本当に大丈夫かということを検証しなければいけません
セブンさん,次のシートへ進みます
セブンさん,わわ
セブンさん,と、いうことで、検証を行います
セブンさん,イプシロンを0より大きいとして、これを任意に与えられた数としてください
セブンさん,任意に与えられたというのは、私たちはこのイプシロンがどの数であるかを選ぶことはできません
セブンさん,わわ
セブンさん,さて、そういうことで、実験から得た推測として、Ｎをイプシロン分の1と置いてみます
セブンさん,イプシロンは0より大きいと言ってますから、逆数を取ることは可能です
セブンさん,このときにイプシロンブンの１よりも大きいｎに対して
セブンさん,ｎブンの1の絶対値がイプシロンより小さくなるかどうかを検証しましょう
セブンさん,わわ
セブンさん,これは式変形の問題です
セブンさん,ｎがイプシロンブンの１よりも大きいとすると
セブンさん,イプシロンはセエ、ｎもセエですので
セブンさん,不等号の向きを変えることなく式変形ができまして
セブンさん,で、ｎブンの１小なりイプシロンとなりますね
セブンさん,これが欲しかった式です
セブンさん,わわ
セブンさん,ということで、もう一歩進めますと
セブンさん,もしオオモジＮが、このイプシロンブンの１よりもおおきな自然数であれば、
セブンさん,条件は満たされることがわかります
セブンさん,わわ
セブンさん,さらに、もう一歩進めますと、イプシロンブンの１は小数部分を含んでいるかもしれませんから、
セブンさん,ガウスの記号を使って小数部分を取り去っておきます
セブンさん,それだと数としては小さくなってしまうので
セブンさん,１を足したものをＮと置いておけば、
セブンさん,これはイプシロンぶんの１よりも大きい自然数であることがわかります
セブンさん,これが求めたいＮの形でした
セブンさん,わわ
セブンさん,逆数、と推定するところが本線なのですが
セブンさん,そこから、もうひとやまふたやまあった感じですね
セブンさん,次のシートへ行きます
セブンさん,わわ
セブンさん,はい、もう一つの例をやりましょう
セブンさん,ａｎという数列のｎ番目を、0点の後に9がｎ個並んでいるような有限小数であるとします
セブンさん,これは桁が、小数点以下ｎ桁で終わってますので、有限小数ですね
セブンさん,わわ
セブンさん,で、これのリミット、ｎ矢印無限大というのを考えるとどうなるかということですが
セブンさん,どうでしょう
セブンさん,わわ
セブンさん,ありていに考えますが、これは0の後に9が無限に並ぶような無限小数になると考えられます
セブンさん,実際にこの無限小数がどうなるかということなんですが
セブンさん,これが、今の、極限のイプシロンエヌ論法を使えば、1と等しいということが証明できます
セブンさん,わわ
セブンさん,ガチ証明です。これは
セブンさん,次のシートへ行きます
セブンさん,わわ
セブンさん,証明すべきことをもう一回書きますが、前半部分は同じですね
セブンさん,後半部の最初の部分、大文字N小なり小文字ｎならば、までの部分は同じです
セブンさん,わわ
セブンさん,最後の部分は、絶対値のａｎひく大文字Ａと書いてありましたが
セブンさん,オオモジＡは収束先の意味で、今は、就職先が1であるということを証明したいので
セブンさん,おや？収束先が１です
セブンさん,絶対値ａｎマイナス１がイプシロン未満であることを証明すれば良いことになります
セブンさん,わわ
セブンさん,で、実際に計算するところはですね、一番最後のところですので、細かく見ていきましょう
セブンさん,ａｎは0てんの後に9がｎ個並んだような有限小数ですから
セブンさん,１との差をとりますと、1ひく０てん999になりまして
セブンさん,これは、0点のあとに0がｎひく１個続いて、その後に1がくるような、そういう有限小数になります
セブンさん,わわ
セブンさん,これを分数で書くと１０のｎ乗ブンの1になっていますので、
セブンさん,下の行では、絶対値のａｎ引く１、イコール１０のｎ分の1と書いてあります
セブンさん,この関係式を覚えておいてくださいね
セブンさん,次のシートへ行きます
セブンさん,わわ
セブンさん,で、今、１引くａｎ小なりイプシロン、が必要条件になるようなの条件を求めたいということですので
セブンさん,この絶対値の式から何かを導くのではなくて、ここが大事です
セブンさん,この絶対値の式が結論になるような、この条件式が必要条件になるような、
セブンさん,そういう十分条件というのを次々と考えていきましょうね
セブンさん,わわ
セブンさん,少なくとも、前のページで、この絶対値は１０のｎ乗ブンの１だということが分かってますので
セブンさん,１０のｎ乗ブンの１小なりイプシロン、が成り立っていれば、左上の絶対値の不等式は正しいです
セブンさん,わわ
セブンさん,さらに、さかのぼりまして、イプシロンブンの１が１０のｎ乗より小さければ、左上の絶対値はＯＫです
セブンさん,さらに、サケの川のぼりをして、ろぐ１０を取ったかたち
セブンさん,ろぐ１０のイプシロンぶんの１がｎより小さいという式がなりたてば、左上の絶対値もＯＫです
セブンさん,わわ
セブンさん,これで、ｎがある数よりも大きければ、という形の十分条件を作れました
セブンさん,このときの左辺がだいたい大文字Ｎにあたるのですが、
セブンさん,大文字Ｎは自然数でなければいけないので、
セブンさん,このログ１０のしきよりも大きい自然数としてＮをせっていします
セブンさん,わわ
セブンさん,ぺけぺけよりもおおきな自然数、というのは前の例でも出てきましたが
セブンさん,今回はマイナスの数の場合もあり、
セブンさん,しかもマイナスのかずだったらＮとして１を選べばよいだけなので
セブンさん,式としてはガウス記号とかマックスとかごちゃごちゃしてますけど
セブンさん,これで大丈夫になってます
セブンさん,わわ
セブンさん,ちなみに、2つのうちの大きい方という意味でMAXという記号を使っていますが、
セブンさん,これはろぐ１０のガウス記号の式が０以下かもしれないということで、
セブンさん,もし０以下だったら、Ｎとしては１を選べば十分ということですね
セブンさん,わわ
セブンさん,この右下の式が十分条件になります。目に焼き付けておいてください
セブンさん,次のシートへいきます
セブンさん,わわ
セブンさん,任意の正の数、イプシロン、大なり0に対して
セブンさん,自然数Nを、前のシートで目に焼き付けた例の式におきますね
セブンさん,前のシートで検証した結果を用いると、
セブンさん,小文字ｎが大文字Ｎよりおおきければ、前のページの左上にあった不等式が成立するわけです
セブンさん,わわ
セブンさん,このことの最初と最後だけを取り出して書くと、この式になりますね
セブンさん,で、これは何だったかというと、この式をみたすようなNを見つけられると
セブンさん,つまりこのような式をみたすNは存在すると、そういうことが検証できました
セブンさん,ということで、リミットの値が１であることの証明が完了するわけです
セブンさん,次のシートへいきます
セブンさん,わわ
セブンさん,このことについて少し注意をしておきますが
セブンさん,一定数の人がですね、言うんですよ
セブンさん,0てん9999と9が無限に並んだこの無限小数と1とは同じ数ではないというふうにね
セブンさん,わわ
セブンさん,これを見ているあなたはどうでしょうか
セブンさん,０てん９９９てんてんてんと、１とは同じ数ですか？
セブンさん,わわ
セブンさん,小数表記として異なっていることは確かです
セブンさん,異なる小数表記は異なる数を表すというふうに習ってきているといえば習ってきているんです
セブンさん,わわ
セブンさん,が、しかし、極限の考えを用いれば、
セブンさん,0てん999と９が無限に並んだこの無限小数は1と等しくなります
セブンさん,この等号を認められない人が僕の身の回りにもけっこういるのです
セブンさん,わわ
セブンさん,等号を認められない理由をヒアリングしますと、
セブンさん,まぁ一つには、そもそも小数表記が違うんだから
セブンさん,というのは、まぁわかります。見た目の問題だけなのでね
セブンさん,もう一つ意外と多いのが、0てん999はいくら9が続いても1より小さいのだから
セブンさん,イコール1というのはおかしい
セブンさん,わわ
セブンさん,この主張に対しては、まあ、もっともだなとも思うんですけれど、
セブンさん,実はこの赤字で書いた「0てん999は、いくら9が続いても1より小さいという指摘」は
セブンさん,0てん999イコール１が等号であることと矛盾しないのです
セブンさん,わわ
セブンさん,つまり、この赤い文字の文章がは、0てん999と1が等しくないという根拠になってないんですね
セブンさん,これが、僕の言いたいことなのです
セブンさん,わわ
セブンさん,というのは、リミットというのは何かっていうことを思い出すと
セブンさん,0てん999はいくらでも1に近づくよなと、
セブンさん,こういうことを主張しているわけで、1より小さいことは全然構わないのです
セブンさん,いまは、リミットをわざと高校フウに言っています
セブンさん,わわ
セブンさん,いくらでも1に近づくと言ってるだけなのです
セブンさん,１よりも小さいんですよ
セブンさん,有限で、切れば1より必ず異なりますよ
セブンさん,でも無限に続いてるんだから、極限は1になりますね
セブンさん,この違い、わかりますでしょうかね
セブンさん,わわ
セブンさん,0てん999がダメな人でも、ｎ分の1の極限は0ですね
セブンさん,これみんな認めてるんです
セブンさん,けど、よく思いなおしてみると、ｎブンの１は決して０になりません
セブンさん,０には近づきますけどね
セブンさん,リミットって、そういうことなんですよ。その値にならなくても近づいてると
セブンさん,わわ
セブンさん,０てん９９９だって、１にはなりませんよ。ちかづくだけで
セブンさん,この二つはおなじことなんですけどねぇ
セブンさん,わわ
セブンさん,ま、わからない人は、永遠にわからないかもしれません
セブンさん,わわ
セブンさん,以上で第1回第4部ガチ回を終わります
セブンさん,わわ
セブンさん,ご視聴ありがとうございました
