早口ずんだもん,コサイン2乗ｙをこのｘイコールタンジェントｙであらわせればいいわけです
早口ずんだもん,
早口ずんだもん,で、タンジェントについて
早口ずんだもん,こういう公式を皆さんご存じと思うんですけど
早口ずんだもん,タンジェント２乗足す１がコサイン２乗ブンの１になるんですね
早口ずんだもん,わわ
早口ずんだもん,なりますううう
早口ずんだもん,わわ
早口ずんだもん,なりますよねぇえええ
早口ずんだもん,わわ
早口ずんだもん,なるのでえええ
早口ずんだもん,それを思い出しておくと
早口ずんだもん,だって、基本公式ですよ
早口ずんだもん,いいですよねえええ
早口ずんだもん,わわ
早口ずんだもん,こさいん２乗が求めたい式で
早口ずんだもん,タンジェントｙがｘなので、
早口ずんだもん,ｘ2乗足す１の式ができてきて
早口ずんだもん,結局コサイン2乗ｙはｘ2乗足す１ぶんの１と
早口ずんだもん,こういうことになりますね
早口ずんだもん,わわ
早口ずんだもん,で、これとこれね
早口ずんだもん,これとこれが同じなので
早口ずんだもん,ということは
早口ずんだもん,アークタンの微分はこれですね
早口ずんだもん,じつはｘ2乗足す１ぶんの１ということになりました
早口ずんだもん,わわ
早口ずんだもん,はい、第2部はここまでです
早口ずんだもん,わわ
早口ずんだもん,もう一回振り返ります
早口ずんだもん,アークコサインの微分を計算して
早口ずんだもん,こんな感じで求まるんですけど
早口ずんだもん,なんかアークサインのときと
早口ずんだもん,似た式になるんですけど
早口ずんだもん,マイナスがついているような式になる
早口ずんだもん,ということがひとつ
早口ずんだもん,わわ
早口ずんだもん,あとアークタンジェントのびぶんについても
早口ずんだもん,基本的な取り扱い方はおんなじなんですけど
早口ずんだもん,計算した結果
早口ずんだもん,こっちはルートが出てこない分簡単なんですけど
早口ずんだもん,とにかく求まります
早口ずんだもん,わわ
早口ずんだもん,はいじゃあこれでパートツー終わりにしたいと思います
早口ずんだもん,わわ
早口ずんだもん,音声文字お越しソフトの今日のナイスプレイ
早口ずんだもん,アークサインの微分 が
早口ずんだもん,悪妻の美文　になりました
早口ずんだもん,もしかしてちょっと文学的だったりしますか
早口ずんだもん,わわ
早口ずんだもん,ご視聴ありがとうございました
