早口ずんだもん,すっかり忘れてしまったという人は
早口ずんだもん,高校の教科書にも書いてありますので見てください
早口ずんだもん,わわ
早口ずんだもん,で、これ、ｒがマイナス１以下の場合とか
早口ずんだもん,ｒが１以上の場合には発散ですね
早口ずんだもん,わわ
早口ずんだもん,とくに、ｒが１の場合とマイナス１の場合について
早口ずんだもん,説明しておきましょう
早口ずんだもん,わわ
早口ずんだもん,ａは０でないことにしておきますね
早口ずんだもん,ｒが１だと、級数としては
早口ずんだもん,ａたすａたすａたすてんてんてんとこうなっていまして、
早口ずんだもん,ａの符号によってプラス無限大かマイナス無限大にはっさんですね
早口ずんだもん,わわ
早口ずんだもん,極限の公式にｒイコール１を代入すると分母が０になりますので
早口ずんだもん,なんとなくこれは極限が求まらないんだろうなぁと
早口ずんだもん,そういう印象をもつところですね
早口ずんだもん,わわ
早口ずんだもん,ｒがマイナス１のときは
早口ずんだもん,これは第２２回の雑談で紹介しましたけど
早口ずんだもん,ａひくａたすａひくａたすてんてんてんとなってまして
早口ずんだもん,わわ
早口ずんだもん,これは部分和がａと０とで振動していますので収束しません
早口ずんだもん,収束しないことは了解してもらいやすいのですが
早口ずんだもん,極限の公式にａイコールマイナス１を代入すると
早口ずんだもん,２ブンのａという有限のアタイになるので、
早口ずんだもん,困惑する人が結構いるのではないかと思います
早口ずんだもん,わわ
早口ずんだもん,これはどういうことかと言いますと
早口ずんだもん,ｒがマイナス１よりちょっとでも大きいと
早口ずんだもん,級数は２分のａに近い値に収束するということなんですね
早口ずんだもん,わわ
早口ずんだもん,ちょっと雑談になりますが、現象を見てみましょうか
早口ずんだもん,ａを１としてｒをまいなす０てん９９９とかにしておきますね
早口ずんだもん,最初の１０校くらいまでの部分和を書きますと
早口ずんだもん,わわ
早口ずんだもん,だいたい０と１の間で振動なんですが
早口ずんだもん,ちょっとずつ誤差みたいな感じで振動幅が小さくなってますよね
早口ずんだもん,微妙に振れ幅が減っています
早口ずんだもん,この振れ幅は減る一方でいずれは振れ幅０つまり収束ですね
早口ずんだもん,そのときの極限はだいたい２ブンのａになります
早口ずんだもん,わわ
早口ずんだもん,はい、で、無限等比級数は収束する条件がはっきりしていて
早口ずんだもん,そのときの極限もはっきりわかっていますね
早口ずんだもん,わわ
早口ずんだもん,これからいろいろな級数を紹介しますが
早口ずんだもん,収束することがわかって、かつ極限の値が求まるっていうのは
早口ずんだもん,高校の数学だと、わりと、値が求まるのは当たり前的な価値感があるとは思うけれど
早口ずんだもん,実際、世の中そんなに甘くなくてですね
早口ずんだもん,数列があってまずはとりあえず収束することだけの解って
早口ずんだもん,実際、どんな値に収束するがは、また別問題として残ったりとか
早口ずんだもん,もちろんあるんですよ
早口ずんだもん,わわ
早口ずんだもん,この極限の値は何かという問題と、収束するかどうかという問題を
早口ずんだもん,分けて考えますよと、そういうところから入っていきたいと思います
早口ずんだもん,いったん、等比級数から頭を切り離してくださいね
早口ずんだもん,次のシートへいきます
早口ずんだもん,わわ
早口ずんだもん,ここからしばらくは、任意の級数を扱うのではなくて
早口ずんだもん,ちょっと条件が付いた級数だけを考えていきたいと思います
早口ずんだもん,わわ
早口ずんだもん,ここでは、級数が文字変数を含まない形、つまり数だけということですね
早口ずんだもん,そのうえですべての項が０以上というものを考えたいと思います
早口ずんだもん,で、こういう級数を正の級数と呼びます
早口ずんだもん,わわ
早口ずんだもん,正というと０を含まなくて０よりも大きな数の意味ですが
早口ずんだもん,級数は全部の足し算になっていますから、０という項があっても
早口ずんだもん,足し算の計算結果は変わりません
早口ずんだもん,わわ
早口ずんだもん,ですので、０という項があってもそれは気にしないことにします
早口ずんだもん,わわ
早口ずんだもん,ここに例が二つ書いてありますが、
早口ずんだもん,上の方はと言いますと
早口ずんだもん,１の2乗ブンの１たす２の2乗ブンの１たす３の2乗ブンの１たすてんてんてん
早口ずんだもん,とこういう級数です
早口ずんだもん,収束するかどうかも含めて大変有名な級数ですが
早口ずんだもん,これは項のひとつひとつはセイですから正の級数と
早口ずんだもん,わわ
早口ずんだもん,第2の例はたす０たす０と入っていますが
早口ずんだもん,これは左から順番にたすということに決まってますので
早口ずんだもん,０が入っていても入っていなくても、級数としては変わらないと言っていいでしょう
早口ずんだもん,わわ
早口ずんだもん,いちおう細かいことをいうと
早口ずんだもん,初項第１項が１で第２項が０で
早口ずんだもん,第３項は２びっくりブンの１でとこういう感じでいくと
早口ずんだもん,ｎを使った一般項の表示はまたなにかあるわけです
早口ずんだもん,わわ
早口ずんだもん,ですが０の項を亡くしてしまって
早口ずんだもん,詰めて書くかんじなんですが
早口ずんだもん,そういうことをしても級数の収束や発散、キョクゲンに変わりはありません
早口ずんだもん,なので、０を含んでいても正の級数と呼ぶことにします
早口ずんだもん,次のシートへ行きます
早口ずんだもん,わわ
早口ずんだもん,で、まず、早速これなんですけど
早口ずんだもん,有界な正の級数は収束すると、こういう公式があります
早口ずんだもん,
早口ずんだもん,で、まず中身を説明します
早口ずんだもん,まず級数シグマのａｎがあります
早口ずんだもん,ａｎの足し算ですね
早口ずんだもん,ａｎにどういう規則性があるかはわからないものとします
早口ずんだもん,わわ
早口ずんだもん,それと定数大文字のＭがあるとします
早口ずんだもん,級数が上に有界だってのはどういうことかっていうと
早口ずんだもん,この足し算をしたものが一定の数以下であると
早口ずんだもん,そういうことです。Ｍというアタイを絶対に超えないということですね
早口ずんだもん,わわ
早口ずんだもん,そのうえで、正の級数だということです
早口ずんだもん,から各項は０以上だという条件があるとします
早口ずんだもん,このような級数があるときには、
早口ずんだもん,級数は必ず収束するという数学の性質があります
早口ずんだもん,わわ
早口ずんだもん,どういう感じか分かりにくいと思いますので
早口ずんだもん,なぜこういうことになるかという、だいたいの説明を
早口ずんだもん,ちょっと図をつかって紹介したいと思います
早口ずんだもん,次のシートへ行きます
早口ずんだもん,わわ
早口ずんだもん,はい、だからこれ、
早口ずんだもん,ａ１とかａ２とかａ３っていうのは全部0以上だと言っています
早口ずんだもん,正の級数ですからね
早口ずんだもん,わわ
早口ずんだもん,で、この絵では実際に０から始めて０より大きくなっているような図になっています
早口ずんだもん,０以上の項をどんどんを積み重ねていくわけですね
早口ずんだもん,わわ
早口ずんだもん,上に有界というのは、一つ一つ項を積み重ねていったとしても、Ｍに到達しないと
早口ずんだもん,こういう状況を考えています
早口ずんだもん,部分和を考えていくと
早口ずんだもん,ｎが大きくなるにつれて少しずつ右へ動くと思うんですけど
早口ずんだもん,Ｍより右に来ることはないと、こういう場合を考えています
早口ずんだもん,わわ
早口ずんだもん,そうすると、どこかでなにかに収束しないと話が収まりませんよね
早口ずんだもん,っていうのが直感的な話です
早口ずんだもん,今の条件だけでは、どこに収束するかはわかりません。
早口ずんだもん,Ｍかもしれないし、Ｍよりもっと左側かもしれないし
早口ずんだもん,ともかく、上に有界で各項が０以上であるような級数っていうのは収束します
早口ずんだもん,わわ
早口ずんだもん,とはいえですね、厳密なことがお好きな方はですね
早口ずんだもん,この説明じゃ納得しないと思うんですよ
早口ずんだもん,なので、もうほんのちょっとガチメの話を雑談でしたいと思います
早口ずんだもん,わわ
早口ずんだもん,とりあえずはこれはこれでイイということにしてください
早口ずんだもん,で、級数がなにか与えられた場合はですね
早口ずんだもん,正かどうかっていうのは一般項を見ればすぐにわかることですし
早口ずんだもん,全部足したとしてもある数を超えることはない、ってことだけわかることもあるので
早口ずんだもん,そういう時には「極限は不明だが収束することは間違いない」という結論
早口ずんだもん,こういう結論が得られるというわけです
早口ずんだもん,わわ
早口ずんだもん,数学で、こういう、収束だけわかって極限が分かんないみたいのは
早口ずんだもん,ちょっとフラストレーションを感じるかもわかんないですけど
早口ずんだもん,ま、高校だとこういう形ではあんまり扱わないんで
早口ずんだもん,そういうこともあるかとも思いますが、
早口ずんだもん,大学では扱うという風になことになってます
早口ずんだもん,わわ
早口ずんだもん,復習です
早口ずんだもん,無限等比級数を思い出しました
早口ずんだもん,わわ
早口ずんだもん,正の級数を考えることにしました
早口ずんだもん,わわ
早口ずんだもん,有界な正の級数は収束するという性質を紹介しました
早口ずんだもん,第２部では具体的な例で紹介していきたいと思います
早口ずんだもん,わわ
早口ずんだもん,ご視聴ありがとうございました
