セブンさん,似たような別の状況として、実数ａがあって、集合Ａがａ以下、集合Ｂがａより大きい、とすると
セブンさん,集合Ａにはａが含まれますので、最大要素があります
セブンさん,一方で、集合Ｂにはａが含まれませんので、最小要素がありません
セブンさん,つまり、ＡはあってＢにない、という状態です
セブンさん,わわ
セブンさん,デデキントは、実数についてどんなＡ，Ｂをえらんできても、この二つの状態のいずれかである
セブンさん,と、そういうことを主張しました
セブンさん,とりあえず、この実数の性質は公理に準ずるものとして考えておいてください
セブンさん,わわ
セブンさん,それ以外の場合ってありうるのか？という疑問もあるかもしれません
セブンさん,実数の集合でなければ、それ以外の場合もありえます
セブンさん,次のシートへいきます
セブンさん,わわ
セブンさん,上は「Ａはあって、Ｂもある」という例です
セブンさん,数の集合が整数だったらということですが
セブンさん,整数の集合というのは、数直線においては、とびとびにしかないので
セブンさん,大きい数と小さい数にわけたとしても、必ず境目にあたる整数があるのですね
セブンさん,つまり、Ａはあって、Ｂもあるという状況です
セブンさん,わわ
セブンさん,それに対して「Ａにはなくて、Ｂにもない」ということがありうるのは
セブンさん,有理数の集合です
セブンさん,有理数に含まれない実数のことを無理数といいますが
セブンさん,無理数は実数の中にたくさんありますので
セブンさん,有理数は「びっしりみたいにみえるがすきまだらけ」という状況です
セブンさん,わわ
セブンさん,ここではルート２以下とルート２以上で集合Ａと集合Ｂを分けた図が書いてあります
セブンさん,ルート２は有理数ではないので、ルート２はＡ，Ｂのどちらにも含まれません
セブンさん,つまり「Ａにはない」「Ｂにもないない」という状況です
セブンさん,わわ
セブンさん,さてさて、
セブンさん,新しい話をずいぶん力説してしまいましたが
セブンさん,本題の「上に有界な正の級数は収束することの証明」にいきましょう
セブンさん,次のシートへいきます
セブンさん,わわ
セブンさん,さて、実数全体を次の二つの集合にわけます
セブンさん,集合Ａは、どこかの部分和よりは等しいか小さいような数、そういう数の全体
セブンさん,集合Ｂは、そんな部分和よりも大きい数、そういう数の全体
セブンさん,わわ
セブンさん,かなり変わった集合だとおもいます
セブンさん,決め方が変ですよね、でもあいまいさはないと思います
セブンさん,Ｂのほうがわかりやすいでかね、つまり、部分和Ｓｎというのがいろいろあると思うんですけれど
セブンさん,Ｓｎのどれよりも大きいような数全体の集合ということですからね
セブンさん,で、ＡはＢ以外の数という感じです
セブンさん,わわ
セブンさん,で、さて、このＡとＢについて、わかることをまとめてみましょう
セブンさん,まず、すべての実数はＡかＢかどちらかに必ず入ります
セブンさん,だって、「Ｂに入らないものをＡに入れる」ときめたからね
セブンさん,わわ
セブンさん,集合Ａと集合Ｂは共通部分がないです
セブンさん,繰り返しになりますけど、だって、「Ｂに入らないものをＡに入れる」ときめたからね
セブンさん,わわ
セブンさん,こっからちょっと難しくなるよ
セブンさん,Ｂは空集合ではない、カラではない
セブンさん,だって、部分和Ｓｎは必ずＭ以下なんだから、
セブンさん,Ｍより大きい数は全部Ｂに含まれる
セブンさん,いいですか、この理屈
セブンさん,わわ
セブンさん,つぎ、Ａの要素よりもＢの要素のほうが大きい
セブンさん,だって、Ａの要素ａを適当に持ってきますね
セブンさん,そうするとａ以上の部分和があるわけ。それをＳｎとしますね
セブンさん,そうするとＢの要素はかならずＳｎより大きいから
セブンさん,ａとＢの要素は、Ｂの要素のほうが必ず大きいです
セブンさん,間にＳｎが入りますからね
セブンさん,わわ
セブンさん,はい、と、いうわけでデデキントの分割ＡカンマＢができましたですよ
セブンさん,わわ
セブンさん,デデキントの分割をもう一回みておくと
セブンさん,数の集合が実数のときは、いまはそうなんですけど、
セブンさん,この実数のときは、Ａに最大要素があるか、Ｂに最小要素があるか、どちらか
セブンさん,必ずどちらか
セブンさん,次のシートにいきますね
セブンさん,わわ
セブンさん,これよ。これ、これ
セブンさん,Ａに最大要素があるか、Ｂに最小要素があるか、だからＡとＢに境界ｔがあると
セブンさん,こういうことがいえるんですね
セブンさん,で、あとは級数の極限がこのｔと等しいことを言えばよいと
セブンさん,わわ
セブンさん,この話が面白いというかフカシギなのは、
セブンさん,級数の形を見てないんだよね。実数の性質、とか言ってる
セブンさん,でも、数学の理屈としてはあいまいな点は一つもないですね
セブンさん,わわ
セブンさん,さて、最後に、ｔが部分和の極限であることを確かめましょう
セブンさん,いちおう、場合分けがあって二つの場合があるんだけど
セブンさん,つまりＡに最大要素がある場合と、Ｂに最小要素がある場合と二つね
セブンさん,わわ
セブンさん,どっちもいけるんだけど、いまは動画だし、どっちかだけ紹介して
セブンさん,のこりは視聴者にお任せしたい
セブンさん,わわ
セブンさん,ｔが集合Ｂの最小要素だという場合で説明します
セブンさん,ｔが集合Ｂの最小、ということはｔより小さい数でＢの要素はないってことだね
セブンさん,いまはｔよりちょっと小さい数ということでｘイコールｔひくイプシロンてしてます
セブンさん,イプシロンはとっても小さい正の数とします
セブンさん,わわ
セブンさん,このｘはｔより小さいからＢの要素ではない、つまりＡの要素だということですね
セブンさん,Ａの要素ｘは、ｘ以上となるような部分和がある、って言ってる
セブンさん,つまりこの不等式が成り立つようなＳｎが必ずあるってこと
セブンさん,ここまではいいですかね
セブンさん,わわ
セブンさん,じゃあ、あとは締めるだけなんだけど
セブンさん,ｘはｔよりちょっとだけ小さい、ってことはｘはｔの近くなんだよね
セブンさん,で、ｎが十分に大きければ、Ｓｎはｘとｔの間にはいってくると言っている
セブンさん,つまり、Ｓｎって、ｎが十分に大きければｔの近くにいるってことなんだ
セブンさん,わわ
セブンさん,この「ｎが十分に大きければＳｎはｔの近くにいる」っていうのが
セブンさん,Ｓｎの極限がｔだということの定義だったんですけれど、覚えてましたかねぇ
セブンさん,覚えてた？
セブンさん,わわ
セブンさん,というわけでＳｎは収束です。級数も収束ということだね
セブンさん,わわ
セブンさん,この説明はイプシロンと、十分大きなｎを使って説明したので
セブンさん,結局イプシロンエヌ論法でもほぼ同じお話で証明が終わることになりますね
セブンさん,納得しましたか？だまされた？
セブンさん,わわ
セブンさん,幾つかのステップがあって、そのステップの一つ一つは
セブンさん,決めごとや状況から説明できることになっています
セブンさん,丁寧に読み直せば、たぶん誰でも納得できると思いますよ
セブンさん,わわ
セブンさん,この説明がクリアできるなら、ガチ説明もぜんぜんいけると思いますよ
セブンさん,わわ
セブンさん,それでは第23回を終わります
セブンさん,わわ
セブンさん,ご視聴ありがとうございました
