早口ずんだもん,これねｘ2乗たすｘたす１が分母で
早口ずんだもん,そうすると分子は整除をおこなって
早口ずんだもん,色々くくり出した後の話なので
早口ずんだもん,分子は1次式にすることができると
早口ずんだもん,わわ
早口ずんだもん,ここから話を始めたいと思います
早口ずんだもん,で、分子に1次の項がもしあればですね
早口ずんだもん,1次の項がもしあれば、対数微分のテクニックによって
早口ずんだもん,1次の項を消去するのです
早口ずんだもん,で、残りは定数項になるので、
早口ずんだもん,定数項に関してはアークタンジェントという、
早口ずんだもん,そういう方向で行けばいい
早口ずんだもん,わわ
早口ずんだもん,で、対数微分のテクニックていう風に言った
早口ずんだもん,これは何かって言いますと
早口ずんだもん,ログの形ですね、分母のログの形で
早口ずんだもん,これありがたいことに分母の判別式がフなので、
早口ずんだもん,この分母の式は0になりません
早口ずんだもん,わわ
早口ずんだもん,分母がｆｘ、分子がｆダッシュｘという形は
早口ずんだもん,ｆｘいこーるｔとおけば
早口ずんだもん,ただちに不定積分はろぐｔになります
早口ずんだもん,分母はいつでもセイなので、ログを取っても別に全然問題ない
早口ずんだもん,そもそも絶対値記号も必要ないですけど、
早口ずんだもん,わわ
早口ずんだもん,具体的に何かっていうと
早口ずんだもん,ｘ2乗たすｘたす１ブンの
早口ずんだもん,同じ式のダッシュというひとくくりで考えると
早口ずんだもん,いいなおすと
早口ずんだもん,ｘ2乗たすｘたす１ブンの
早口ずんだもん,２ｘたす１
早口ずんだもん,というひとくくりで考えます
早口ずんだもん,で分子の1次の項を消すようにｐをきめたいです
早口ずんだもん,残りはｑと
早口ずんだもん,わわ
早口ずんだもん,で、ｘ2乗たすｘたす１ブンの定数っていうのは
早口ずんだもん,アークタンジェントでできるってことは、
早口ずんだもん,これはアークタンジェントのところでやりましたので、
早口ずんだもん,それをきちんと応用できれば良いということ、
早口ずんだもん,こういう方法になります
早口ずんだもん,わわ
早口ずんだもん,次のページへ進みます
早口ずんだもん,更にこう難しくなると
早口ずんだもん,分母がｘ2乗たすｘたす１の2乗はどうかと
早口ずんだもん,こういうわけですね
早口ずんだもん,で、2次式の２乗なんかだったりすると、
早口ずんだもん,分母が4次式だから、整除で割り算したとしても、
早口ずんだもん,余りは3次式が残る可能性があります
早口ずんだもん,わわ
早口ずんだもん,これは2段ロケットみたいな感じなんですけど
早口ずんだもん,最初は、分母に1次式の2乗がある時のやり方に似てるんですけども、
早口ずんだもん,これちょっと2乗と1乗とに分けます
早口ずんだもん,わわ
早口ずんだもん,ちょっとね
早口ずんだもん,で、2次式の2乗ブンの1次式
早口ずんだもん,2次式の1乗ブンの１次式
早口ずんだもん,という二つの分数にまずは分けます
早口ずんだもん,これが１段目のロケット発射ですね
早口ずんだもん,わわ
早口ずんだもん,だから分子はＰｘたすＱ、ＲｘたすＳ
早口ずんだもん,っていうふうにとりあえず全部大文字にしておいて
早口ずんだもん,ＰＱＲＳていう４つの未知数を置きます
早口ずんだもん,それでこの方程式が成り立つように、
早口ずんだもん,ＰＱＲＳの４つの数を決めるっていう作業をします
早口ずんだもん,具体的な計算はここでは示しませんが
早口ずんだもん,ともかく、で、無事その1次式が全部決まったとしましょう
早口ずんだもん,わわ
早口ずんだもん,で、その時はこの分母のカッコの中の2次式のダッシュで
早口ずんだもん,くくり出して残りをｑとすると、
早口ずんだもん,赤いほうも、2次式のダッシュでくくり出して
早口ずんだもん,残りをｓとするみたいなことをやります
早口ずんだもん,わわ
早口ずんだもん,それぞれが解き方が違います
早口ずんだもん,まず2次式の2乗ブンの2次式のダッシュのぶぶんですね
早口ずんだもん,これは、ｘ2乗たすｘたす１ブンのマイナス１になりますね
早口ずんだもん,この分母の括弧の中を例えばｔとかおいて置換積分
早口ずんだもん,そのまま普通にｔ2乗ブンの１の積分になるっていうやつですね
早口ずんだもん,実際に、マイナスｔブンの１が不定積分なんで
早口ずんだもん,これは、ｘ2乗たすｘたす１ブンのマイナス１になりますね
早口ずんだもん,わわ
早口ずんだもん,で、二つ目のはちょっとこれは置いておきます
早口ずんだもん,第2部で、ねっとりと説明したいと思います
早口ずんだもん,わわ
早口ずんだもん,で、３つめのは分母が1乗で分子が分母の微分になっているので
早口ずんだもん,さっき説明したのに似てますが
早口ずんだもん,ログ分母のかたちでして、そのあと
早口ずんだもん,４つ目はアークタンジェントでやっつける
早口ずんだもん,わわ
早口ずんだもん,だから、こういうやつになるともう十分難しいですね
早口ずんだもん,こうやってまず二つに分けなきゃいけなくて、
早口ずんだもん,これが1段目のロケットなんですけど
早口ずんだもん,そこでも結構な計算が必要です
早口ずんだもん,わわ
早口ずんだもん,二つに分けたものを更に二つずつに分けて、
早口ずんだもん,それぞれが全部攻略法は違うという
早口ずんだもん,これで2段ロケットが発射されるという感じでしょうか
早口ずんだもん,なかなかなかなか手ごわいところですが、
早口ずんだもん,まあこういうようにして一応解くことはできると
早口ずんだもん,わわ
早口ずんだもん,ここまでね全部マスターするのは大変だし、
早口ずんだもん,計算量も半端ないですからね
早口ずんだもん,これはお話で聞いておいてください
早口ずんだもん,わわ
早口ずんだもん,ええ、そのほかにもですね
早口ずんだもん,幾つかの例を見ながら
早口ずんだもん,ブブンブンスウブンカイの式の立て方を説明しましょう
早口ずんだもん,わわ
早口ずんだもん,最初の例では
早口ずんだもん,この２次式と普通の一次式が合わさったばあいです
早口ずんだもん,で、これをどうするかっていうと、
早口ずんだもん,この２次式の方は分子が１次式で、
早口ずんだもん,残りはｘひく１ブンのｒみたいな
早口ずんだもん,まあそういう形に。ｒは定数です
早口ずんだもん,第1項のほうの形は、もう既に二ページぐらいまえでやりました
早口ずんだもん,わわ
早口ずんだもん,今度はこういう異なる２次式が二つあるようなのは、
早口ずんだもん,ここをどうするかってことなんですけど、
早口ずんだもん,これはそれぞれ分子に１次式1次式という形でやって
早口ずんだもん,まずは二つにわけると
早口ずんだもん,わわ
早口ずんだもん,で、そのあとにそれぞれを更に二つに分ける
早口ずんだもん,二つに分けるっていうのはこれですね
早口ずんだもん,式を二つに分けてログとアークタンジェントに
早口ずんだもん,分けて計算するという
早口ずんだもん,わわ
早口ずんだもん,それから、2次式が分母に二種類現われてるんだけど、
早口ずんだもん,片方が2乗で、片方が1乗という場合は、
早口ずんだもん,もはや計算する気も起こりませんけれど、
早口ずんだもん,それは一つ目の2次式の2乗ブンの1次式、
早口ずんだもん,１つめの2次式ブンの1次式
早口ずんだもん,２つ目の2次式ブンの1次式
早口ずんだもん,と、こう、３つにまず分けます
早口ずんだもん,わわ
早口ずんだもん,ここで６つ未知数が出てきますけど、
早口ずんだもん,そもそも分子は5次式なんで
早口ずんだもん,連立式は６つ出てきます
早口ずんだもん,なんで大丈夫です
早口ずんだもん,わわ
早口ずんだもん,だからできるってことは
早口ずんだもん,わかっていただけると思うんだけど、
早口ずんだもん,実際やってみろって言われると、
早口ずんだもん,もうすごい大変ですよね
早口ずんだもん,なので、まあいいです
早口ずんだもん,できるということがわかっていただければいいです
早口ずんだもん,わわ
早口ずんだもん,復習します
早口ずんだもん,実数係数の多項式は１次式と2次式に因数分解可能です
早口ずんだもん,わわ
早口ずんだもん,2次式ブンの1次式が基本形です
早口ずんだもん,わわ
早口ずんだもん,２次式の2乗だけでも結構たいへん
早口ずんだもん,わわ
早口ずんだもん,２次式の組み合わせの場合
早口ずんだもん,わわ
早口ずんだもん,はいでは、引き続き第2部をご覧ください
早口ずんだもん,わわ
早口ずんだもん,ご視聴ありがとうございました
