早口ずんだもん,で、まずはべき級数の書き表し方なんですけど
早口ずんだもん,一番一般的な書き方がここにある形ですね
早口ずんだもん,だから、まず定数項をａ０と書いて
早口ずんだもん,１次の項があるので、その係数をａ１と書いて
早口ずんだもん,２次の項があるのでその係数をａ２とかいて
早口ずんだもん,係数をａｂｃのように文字を変えてもいいんですけど、
早口ずんだもん,級数がずっと続くことを考えると
早口ずんだもん,ａ０かんまａ１かんまａ２かんまてんてんてんと
早口ずんだもん,わわ
早口ずんだもん,こういう、添え字付きの文字を使うほうが一般性があっていいですね
早口ずんだもん,別の言い方をすると、数列ａｎを係数とするような
早口ずんだもん,べき級数だということも可能です
早口ずんだもん,そのときにはｎ次の項は、ａｎかけるｘのｎ乗、になるわけですね
早口ずんだもん,次のページへいきます
早口ずんだもん,わわ
早口ずんだもん,はい。で当面はですね。各次数の係数が0でないと
早口ずんだもん,そういうふうに仮定しましょう
早口ずんだもん,まぁ、第２部とかでは、一個おきに0が出てくる場合とか
早口ずんだもん,そういう話もちょっと出ますけれど
早口ずんだもん,最初は、とりあえずは全部0でないもとの思ってください
早口ずんだもん,定数項も1次の項2次の項3次の項も全部あるようなものを考えます
早口ずんだもん,わわ
早口ずんだもん,で、そうすると記号で書くとこういう風になります。
早口ずんだもん,一般項がａｎｘｎ乗なわけですが、これを記号でかくとこうなります
早口ずんだもん,ａｎもｘもセイもフも何でもありうるという状況でかんがえてください
早口ずんだもん,わわ
早口ずんだもん,それで、で、これからべき級数が絶対就職する条件を考えたいんです
早口ずんだもん,だけど、これが絶対収束するならば、じゃなくて
早口ずんだもん,絶対収束が結論になるようにしたいんで、
早口ずんだもん,そういう条件のことを十分条件とかいったりするんですけど
早口ずんだもん,十分条件が何かを探求したいのです
早口ずんだもん,わわ
早口ずんだもん,話を楽にするために、ｘは０でないものとしましょう
早口ずんだもん,ｘが０だと定数項以外はすべて０になってしまうので
早口ずんだもん,発散はありえませんし、あたりまえ状態なので、議論に含めないということです
早口ずんだもん,そのうえで、各項の絶対値をとった級数をかんがえます
早口ずんだもん,そして、ダランベールの判定法の第１条件のリミットを思い出します
早口ずんだもん,隣り合った項の比を考えるのでした
早口ずんだもん,これがその式ですね
早口ずんだもん,わわ
早口ずんだもん,ｘは０でないと仮定しましたから、約分ができますね
早口ずんだもん,分子に絶対値ｘが残る形です
早口ずんだもん,係数のほうはというと、絶対値は残っていますが
早口ずんだもん,分母がａｎ、分子がａｎたす１となっています
早口ずんだもん,さて、ダランベールの第１条件はこのリミットが収束することでした
早口ずんだもん,わわ
早口ずんだもん,この式はｘの値にかかわらず、収束するものは収束し
早口ずんだもん,発散するものは発散します
早口ずんだもん,ということで、ａｎとａｎたす１の絶対値の比のリミットが
早口ずんだもん,収束するということは第１条件が成立するための十分条件ですね
早口ずんだもん,次のシートへいきます
早口ずんだもん,わわ
早口ずんだもん,第１条件のリミットが収束することを前提に続けて考えましょう
早口ずんだもん,収束する、その極限をｒとおくとき
早口ずんだもん,第２条件というのはｒが、０以上、１未満、であることでした
早口ずんだもん,この第２条件が真ならば、べき級数は絶対収束となります
早口ずんだもん,わわ
早口ずんだもん,この十分条件をそのまま書くとこの式になります
早口ずんだもん,この式が第２条件のための十分条件です。
早口ずんだもん,この式をｘだけ取り出す形で式変形しますと
早口ずんだもん,下の式になります
早口ずんだもん,わわ
早口ずんだもん,係数の比のところの逆数をかけて、右辺に移項したような感じです
早口ずんだもん,なので、ａｎたす１のほうが分母になっている形の
早口ずんだもん,ａｎの比になっています
早口ずんだもん,これが
早口ずんだもん,絶対値ｘより大きいということになります
早口ずんだもん,わわ
早口ずんだもん,そうすると、ａｎたす１ブンのａｎの絶対値のリミット
早口ずんだもん,これがカギを握ることがわかります
早口ずんだもん,次のシートへいきます
早口ずんだもん,わわ
早口ずんだもん,で、ちょっとまとめました。はい、これですね
早口ずんだもん,ａｎたす１ブンのａｎの絶対値がｒに収束するんだったら
早口ずんだもん,これは文字通り、ｘの絶対値がｒ以内の範囲でべき級数が絶対収束ということですね
早口ずんだもん,そのことが書いてありますが、理論の流れは大丈夫ですか
早口ずんだもん,わわ
早口ずんだもん,ｘの絶対値がｒ以内の範囲だと
早口ずんだもん,ページをさかのぼってこの式が成り立ち、
早口ずんだもん,さらにさかのぼってこの式が成り立ち、
早口ずんだもん,さらにページをさかのぼってこの式が１未満ということになり、
早口ずんだもん,この式が収束するということになり、
早口ずんだもん,この式が絶対収束するということになる
早口ずんだもん,わわ
早口ずんだもん,こういう流れです
早口ずんだもん,十分条件を見つけようとしてましたから
早口ずんだもん,これでよいのです
早口ずんだもん,わわ
早口ずんだもん,もう一つの可能性がありまして
早口ずんだもん,ａｎたす１ブンのａｎの絶対値が発散する場合です
早口ずんだもん,これはちょっとさかのぼりまして
早口ずんだもん,この式のこの部分が０に収束する場合ですね
早口ずんだもん,この部分が０に収束するのだったら
早口ずんだもん,ｘの値にかかわらずこの大きな不等式は成立します
早口ずんだもん,あとはさかのぼって絶対収束の結論までたどれます
早口ずんだもん,わわ
早口ずんだもん,で、改めてここを見ますと
早口ずんだもん,ａｎたす１ブンのａｎの絶対値が無限大に発散のときは
早口ずんだもん,すべてのｘについてべき級数は絶対収束することがわかります
早口ずんだもん,わわ
早口ずんだもん,ここまで大丈夫でしょうか
早口ずんだもん,さて、ここでｒだとか、無限大だとか、
早口ずんだもん,ｘの範囲を決めるようなものがでてきましたので、
早口ずんだもん,このｒや無限大のことを、収束半径、とよぶことにします
早口ずんだもん,わわ
早口ずんだもん,絶対値ｘが収束半径ｒ未満だったら、べき級数は絶対収束です
早口ずんだもん,わわ
早口ずんだもん,ここまでを復習します
早口ずんだもん,文字を含むような級数で、次数が小さいものから大きいものへの順に並んでいるようなものをべき級数と呼びます
早口ずんだもん,わわ
早口ずんだもん,べき級数の一般項をａｎｘｎ乗のように書きます
早口ずんだもん,わわ
早口ずんだもん,べき級数の各項が０でない場合
早口ずんだもん,収束半径という概念があり
早口ずんだもん,絶対値ｘが収束半径ｒ未満だったら、べき級数は絶対収束します
早口ずんだもん,収束半径は無限大ということもあり得ます
早口ずんだもん,わわ
早口ずんだもん,引き続き第２部では実例から収束半径を求めてみます
早口ずんだもん,わわ
早口ずんだもん,ご視聴ありがとうございました
