早口ずんだもん,分母分子に絶対値がつくかたちです
早口ずんだもん,まいなす１の何とか乗みたいのは絶対値をｔおると消えてなくなります
早口ずんだもん,わわ
早口ずんだもん,分数の割り算を整理すると
早口ずんだもん,分母がｎ、分子がｎたす１となって
早口ずんだもん,リミットを取った極限は１ですね
早口ずんだもん,次のシートへいきます
早口ずんだもん,わわ
早口ずんだもん,つまり収束ですので、この１が収束半径ということになります
早口ずんだもん,直ちにわかることは、ｘの絶対値が１未満、
早口ずんだもん,言い換えるとｘが－１と１との間にあるときには、絶対収束が約束されました
早口ずんだもん,ｘの絶対値が１を超えるときは必ず発散です
早口ずんだもん,わわ
早口ずんだもん,参考までにといいますか、ｘが１のときとｘがマイナス１のときも
早口ずんだもん,その場合もいちおうしょうかいしておきますね
早口ずんだもん,ｘが1の時は条件収束で、これは紹介済みの例です
早口ずんだもん,ろぐ２に条件収束します
早口ずんだもん,この証明はテイラー展開のあたりで計算を紹介します
早口ずんだもん,わわ
早口ずんだもん,ｘがマイナス１のばあい、実際に各項にマイナス１を代入してみるとわかるのですが
早口ずんだもん,これはマイナス１倍の調和級数になっていますね
早口ずんだもん,このことからマイナス無限大に発散です
早口ずんだもん,わわ
早口ずんだもん,こんな感じで、プラス１とマイナス１で、収束発散が割れてしまうこともあるのです
早口ずんだもん,よろしいでしょうか
早口ずんだもん,次のシートへいきます
早口ずんだもん,わわ
早口ずんだもん,はい。で、別の例にいきますが
早口ずんだもん,で、ちょっとこれちょっと戻りますね。
早口ずんだもん,ここですね、収束半径の十分条件を求めに行くときに
早口ずんだもん,とりあえずって言って、係数ａｎたちがすべて０でないものとしましょう
早口ずんだもん,そういうみたいな話をしました
早口ずんだもん,わわ
早口ずんだもん,当面っていうのは前の例までということで
早口ずんだもん,今度ちょっとこの例みたいに、一個おきで奇数次の項ばかりの例を見てみましょう
早口ずんだもん,これは、これまでの収束半径の応用で、解決できるパターンです
早口ずんだもん,わわ
早口ずんだもん,で、このべき級数の形をまずよく観察しましょう
早口ずんだもん,偶数次数の項がありません2乗とか4乗とか6乗とかが
早口ずんだもん,偶数次数と呼ばれるものですが、そういうものがいっさい入ってませんね
早口ずんだもん,ま、係数が０って言ってもいいんですけど、ともかくありません
早口ずんだもん,わわ
早口ずんだもん,で、一般項を書いてみましょう
早口ずんだもん,まずは分子からいきますが、ここは奇数なんで、０始まりで考えて
早口ずんだもん,２ｎたす１ですね
早口ずんだもん,わわ
早口ずんだもん,でｘのナン乗かというのは、分母と同じ数なのでｘの２ｎたす１乗ということになります
早口ずんだもん,符号ですけれど、奇数が並んでいてプラスマイナスなのです
早口ずんだもん,カッコまいなす１のｎ乗で、だいじょうぶですかね
早口ずんだもん,大丈夫ですね。ｎイコール０かんま１かんま２てんてんてんですからね
早口ずんだもん,わわ
早口ずんだもん,さて、これはｘの次数に関してとびとびになっています
早口ずんだもん,一個おきと言ってもいいですね
早口ずんだもん,じつはこれでいちいちダランベールまで戻るのは面倒なんですけど
早口ずんだもん,ダランベールが意外とうまくいきますので、一度だけ戻ってみましょう
早口ずんだもん,次からは要領がわかるので、ダランベールまで戻らなくても解けるようになります
早口ずんだもん,わわ
早口ずんだもん,このばあい、ａｎを２ｎたす１ブンのカッコまいなす１のｎ乗としておくと
早口ずんだもん,ａｎはｘの２ｎたす１乗の係数ですけれど、ともかくこういう形で書くことができます
早口ずんだもん,わわ
早口ずんだもん,で、隣り合った項の比をとりますね
早口ずんだもん,ダランベールだからａｎが分母、ａｎたす１が分子です
早口ずんだもん,あ、絶対収束をしらべたいので、絶対値は分母分子の両方につきますね
早口ずんだもん,で、まじめに計算して、
早口ずんだもん,同じように計算を進めてみるとですね、てんてんてん
早口ずんだもん,わわ
早口ずんだもん,これっ
早口ずんだもん,ｘの2乗の絶対値がリミットの値未満という式になりました！
早口ずんだもん,これはなにかというと、ｘの次数が１個おきになってるって言ったんですけど
早口ずんだもん,ということは隣り合った項のｘの次数の差が２なんですよ
早口ずんだもん,だからここにｘの2乗が残るのね
早口ずんだもん,わわ
早口ずんだもん,まえのところと比較してみましょう
早口ずんだもん,戻りますよ、おらおらおらおら
早口ずんだもん,はい、これ
早口ずんだもん,項の比を計算するでしょう。そうするとこちらでは絶対値ｘがのこってるんだよね
早口ずんだもん,だって、ｘの次数は一つずつふえてるからね
早口ずんだもん,で、絶対値ｘが係数ａｎの比のリミット未満になる、とこういう式
早口ずんだもん,わわ
早口ずんだもん,もどるよ。無駄無駄無駄無駄
早口ずんだもん,ほい、これ
早口ずんだもん,今度は絶対値のｘ2乗が係数ａｎの比のリミット未満になっているでしょう
早口ずんだもん,わわ
早口ずんだもん,で、計算をともかく進めますね
早口ずんだもん,次のシートへいきます
早口ずんだもん,わわ
早口ずんだもん,ともかくａｎについて係数の比を計算してみるね
早口ずんだもん,分母にａｎたす１、分子にａｎで全体に絶対値がかかってる
早口ずんだもん,分数の割り算の式をちょっと省略しましたけど
早口ずんだもん,よいこのみんなは省略しないで計算式を書いてね
早口ずんだもん,で、出来上がりは分母は２ｎたす１、分子は２ｎたす３
早口ずんだもん,リミットを取って値は１
早口ずんだもん,わわ
早口ずんだもん,でね、これはｘ2乗についての収束半径になっているのね
早口ずんだもん,ｘ2乗について収束半径が１
早口ずんだもん,いいですか
早口ずんだもん,わわ
早口ずんだもん,それで、じゃあ、ｘについての収束半径はということになると
早口ずんだもん,ルートを取ればよいということになりますね
早口ずんだもん,ｘ２乗の絶対値が１未満、という条件は
早口ずんだもん,ｘの絶対値がルート１未満、という条件と同じじゃないですか
早口ずんだもん,わわ
早口ずんだもん,ということで、このべき級数の収束半径は
早口ずんだもん,ルート１、すなわち１がこたえ
早口ずんだもん,最後にルートをとる、という作業が大事だね
早口ずんだもん,わわ
早口ずんだもん,ということで、要領のいいひとは分かったと思いますけど
早口ずんだもん,次数が1個おきになっているときは
早口ずんだもん,普通に係数の比のリミットを求めて、ルートをとればいいってことだね
早口ずんだもん,それが収束半径となります
早口ずんだもん,わわ
早口ずんだもん,ということで、具体的に、収束半径を求める計算練習を
早口ずんだもん,いくつかしたほうがいいね
早口ずんだもん,この動画で練習問題を提示することも計画しています
早口ずんだもん,視聴する人が増えてリクエストが来るようになったらかな
早口ずんだもん,わわ
早口ずんだもん,ま、ともかく、復習します
早口ずんだもん,収束半径の計算の実例を見てみました
早口ずんだもん,わわ
早口ずんだもん,ｘの実数が1個おきになっている場合は
早口ずんだもん,最後にルートを取ることがキモですね
早口ずんだもん,わわ
早口ずんだもん,それでは雑談をどーぞ
早口ずんだもん,今日は本当に雑談だよ
早口ずんだもん,わわ
早口ずんだもん,ご視聴ありがとうございました
