早口ずんだもん,ていうような話にして行きたいと思います
早口ずんだもん,わわ
早口ずんだもん,で、これですね
早口ずんだもん,ｘちょろんａのとき
早口ずんだもん,僕はこの記号をちょろんと読むのですが
早口ずんだもん,正式名称はチルダです
早口ずんだもん,ｘちるだａのとき
早口ずんだもん,ｆｘはこれこれで近似できる
早口ずんだもん,みたいな話をしていきたいと思います。
早口ずんだもん,わわ
早口ずんだもん,次のシートへ参ります
早口ずんだもん,そこで１次式で近似するのか
早口ずんだもん,２次式で近似するのか
早口ずんだもん,１次式とか２次式っていうのは
早口ずんだもん,ある意味簡単な関数ですから
早口ずんだもん,わわ
早口ずんだもん,例えば、サインｘが１次式で近似できたらねぇ
早口ずんだもん,それに越したことはありませんけれどね
早口ずんだもん,そんなにうまくいきますかね
早口ずんだもん,わわ
早口ずんだもん,さて、で、一般的には次のように定めます
早口ずんだもん,でｘイコールａにおける
早口ずんだもん,ｆｘのｎ次近似ｇｘとは
早口ずんだもん,つぎの二つの条件を満たすようなｇｘのことであると
早口ずんだもん,そういうふうに定義します
早口ずんだもん,わわ
早口ずんだもん,ひとつめは、そもそもｎ次多項式だということですね
早口ずんだもん,二つ目はａにおけるｆｘとｇｘのアタイがひとしく
早口ずんだもん,つまりｆａいこーるｇａであり、かつ
早口ずんだもん,ａにおけるｆダッシュとｇダッシュのアタイがひとしく
早口ずんだもん,かつ
早口ずんだもん,ａにおけるｆダッシュダッシュとｇダッシュダッシュのあたいがひとしく
早口ずんだもん,かつ、てんてんてんとつづきまして
早口ずんだもん,ｆのｎ階微分係数とｇのｎ階微分係数のあたいがひとしいと
早口ずんだもん,こういう条件をみたすｇｘを考えます
早口ずんだもん,わわ
早口ずんだもん,ここで具体的な計算に入る前にちょっと注なんですけど
早口ずんだもん,ｆダッシュダッシュはｆｘを２回微分した微分係数
早口ずんだもん,そうですよね
早口ずんだもん,わわ
早口ずんだもん,このときの「２かいびぶん」は
早口ずんだもん,マワスではないくて階段のカイをかくんですね
早口ずんだもん,２階微分とか２階微分係数とかですね
早口ずんだもん,なので「えぬかいびぶん」も
早口ずんだもん,これは「ｎかい微分」と書きます
早口ずんだもん,わわ
早口ずんだもん,これは日本の数学用語の表記の習慣ですので
早口ずんだもん,みなさんも、そう書くようにしてください
早口ずんだもん,わわ
早口ずんだもん,これを改めてみるとですね
早口ずんだもん,ｇｘはｎ次多項式ですから
早口ずんだもん,ｎ階微分できるんですけど
早口ずんだもん,ｆｘのほうはね
早口ずんだもん,そんなにたくさんの回数にわたって微分できないかも
早口ずんだもん,そういうこともあり得ます
早口ずんだもん,わわ
早口ずんだもん,そのときはｎ次近似というわけにはいかなくなります
早口ずんだもん,少なくともこの方法ではね
早口ずんだもん,わわ
早口ずんだもん,さて、定義はこのくらいにして
早口ずんだもん,ｆｘに対して近似式ｇｘを求める方法を説明します
早口ずんだもん,わわ
早口ずんだもん,はい、で、１次近似
早口ずんだもん,これはとりあえず簡単なんでやっていきたいと思います
早口ずんだもん,で、ｇｘとしての候補となる1次式の形をきめたい
早口ずんだもん,これはここにあるように
早口ずんだもん,PたすQ倍のカッコｘひくａと
早口ずんだもん,こういうふうにおくのが上手です
早口ずんだもん,わわ
早口ずんだもん,ここでｐとＱは実数の定数なんですが
早口ずんだもん,ここでは機転をきかせて
早口ずんだもん,意外と簡単に求めることができるんですね
早口ずんだもん,未定じょうすう法っていうんですかね、こういうの
早口ずんだもん,わわ
早口ずんだもん,ｇは１次式だからｆａいこーるｇａと
早口ずんだもん,ｆだっしゅａいこーるｇだっしゅａの２つがなりたつんですが
早口ずんだもん,わわ
早口ずんだもん,ｇｘのｘにａを代入しますと
早口ずんだもん,ｘひくａのところが消えますからね
早口ずんだもん,だから、ｇａはＰなんですね
早口ずんだもん,ｆａいこーるｇａのほうからは
早口ずんだもん,ずばりＰいこーるｆａがでますね
早口ずんだもん,わわ
早口ずんだもん,ｆだっしゅａいこーるｇだっしゅａをけいさんしたいんですが
早口ずんだもん,ｇだっしゅｘイコールＱになりますので
早口ずんだもん,ま、ここに計算を書いてないですが暗算でわかりますか
早口ずんだもん,Ｑいこーるｆだっしゅａになりますね
早口ずんだもん,わわ
早口ずんだもん,これでPとQがｆの言葉を使って表すことができました
早口ずんだもん,ということでこれで1次近似っていう公式が作れる
早口ずんだもん,そういう訳ですけど
早口ずんだもん,これ、ピーのところにｆａを入れて
早口ずんだもん,Ｑのところにｆダッシュａをいれると
早口ずんだもん,わわ
早口ずんだもん,言葉は近似って言ってますが接線の式と同じなんですよ
早口ずんだもん,この、ｆａたすｆだっしゅａカッコｘ引くａっていうの
早口ずんだもん,正確には座標ａテンｆａにおける
早口ずんだもん,そこでの接線の方程式の
早口ずんだもん,ｙイコールの右辺に書く式があって
早口ずんだもん,その式と同じ式になっています
早口ずんだもん,わわ
早口ずんだもん,だからエックスがａに近いとき
早口ずんだもん,ｆｘはだいたいこの１次式に同じだよね
早口ずんだもん,だって、接線っていうのは
早口ずんだもん,接してるって言うだけあって
早口ずんだもん,すごく細かい部分で見ると
早口ずんだもん,だいたいｙイコールｆｘのグラフと
早口ずんだもん,だいたい同じ位置にあるよねと
早口ずんだもん,こう主張をできるわけです
早口ずんだもん,わわ
早口ずんだもん,それを関数の値とか微分係数が等しい１次式
早口ずんだもん,っていう条件付けからやってみたら
早口ずんだもん,やっぱりやっぱり接線だったねという
早口ずんだもん,そういうようなことです
早口ずんだもん,わわ
早口ずんだもん,次のシートに進みます
早口ずんだもん,はい次に2次近似を求めてみたいと思います
早口ずんだもん,で2次近似は求め方は同じといっていいかな
早口ずんだもん,うまいやり方を継承しますね
早口ずんだもん,わわ
早口ずんだもん,２次式の係数を決めるときは
早口ずんだもん,２乗の係数がａで１乗の係数がｂでとか
早口ずんだもん,そういう感じでやってると思うんですけど
早口ずんだもん,１次近似の時と同じで
早口ずんだもん,ｘひくａを一かたまりだと思って
早口ずんだもん,ｘひくａの多項式みたいな式を立てます
早口ずんだもん,定数項をＰ、ｘひくａの係数をＱ
早口ずんだもん,かっこｘひくａの２乗の係数をＲとおくと
早口ずんだもん,ｇｘをこのようにおきます
早口ずんだもん,わわ
早口ずんだもん,で、ｆｘとひかくするわけですね
早口ずんだもん,ｆａイコールｇａという式からＰがもとまって
早口ずんだもん,ｆダッシュイコールｇダッシュという式からＱが
早口ずんだもん,ｆダッシュダッシュいこーるｇだっしゅだっしゅという式からＲが
早口ずんだもん,ほぼ直接的な計算で求まります
早口ずんだもん,ちょっとちょっと雰囲気が変わるのは
早口ずんだもん,Ｒに２ぶんの１という係数が付くくらいですね
早口ずんだもん,わわ
早口ずんだもん,で、これはｇｘの式の立て方が上手だから
早口ずんだもん,カンタンにけいさんできるんですね
早口ずんだもん,一度は手を動かしてみてください
早口ずんだもん,２階微分だけでも説明しましょうか
早口ずんだもん,ｇｘの式の中でＰは１回目の微分で消えます
早口ずんだもん,ｇｘのＱのつく項は１回目の微分でQになり
早口ずんだもん,２回目の微分で消えます
早口ずんだもん,ｇｘのＲのつく項は１回目の微分で２Ｒかっこｘ引くａで
早口ずんだもん,２回目の微分で２Ｒになりますね
早口ずんだもん,この２Ｒがｆだっしゅだっしゅａなので
早口ずんだもん,このＲの式がでます
早口ずんだもん,わわ
早口ずんだもん,次のシートにいきます
早口ずんだもん,まとめてみましょうみたいなことになります
早口ずんだもん,そうすると、この上の式ですね
早口ずんだもん,こういう式がえられて、これが２次近似の公式ということになります
早口ずんだもん,わわ
早口ずんだもん,２次近似の公式で注意してみてほしいところがあって
早口ずんだもん,それはfaとかｆだっしゅａかっこｘ引くａまでは
早口ずんだもん,接線の方程式というか
早口ずんだもん,１次微分の式がふくまれているんですね
早口ずんだもん,わわ
早口ずんだもん,つまり２次近似といったときに
早口ずんだもん,全部の項が新しくなるわけではなくて
早口ずんだもん,１次近似の式に２次の項をついかしただけと
早口ずんだもん,３つ目の項を追加しただけなのだと
早口ずんだもん,こういうことに気が付くと思います
早口ずんだもん,わわ
早口ずんだもん,このことからこの右辺の３つめの項のこと
早口ずんだもん,このことを２次の項とまとめておくことができます
早口ずんだもん,わわ
早口ずんだもん,で、分母の２のことをわざわざ２びっくりと書いてます
早口ずんだもん,２の階乗は２かける１で２なので
早口ずんだもん,たんに２と書いてもおなじことなのですが、
早口ずんだもん,この２は２の階乗なのです
早口ずんだもん,わわ
早口ずんだもん,復習です
早口ずんだもん,一般的な関数を多項式で近似することを考えます
早口ずんだもん,わわ
早口ずんだもん,多項式による近似を定義しました
早口ずんだもん,わわ
早口ずんだもん,１次近似は接線の方程式を同じことを確認しました
早口ずんだもん,わわ
早口ずんだもん,２次近似は１次近似の式に２次の項を追加して得られます
早口ずんだもん,わわ
早口ずんだもん,ちょっとここで休憩して第２部へいきましょう
早口ずんだもん,わわ
早口ずんだもん,ご視聴ありがとうございました

