早口ずんだもん,サインｘをｔにしてｄｘをｄｔに替えると
早口ずんだもん,分母がコサイン2乗になります
早口ずんだもん,わわ
早口ずんだもん,分母がコサイン2乗なのでこれを1ひくｔ2乗に書き直します
早口ずんだもん,あとは分数式の積分の知識で
早口ずんだもん,一目散に解きます
早口ずんだもん,わわ
早口ずんだもん,で、このテクニックはですね
早口ずんだもん,コサインｘの式かけるサインｘとか
早口ずんだもん,コサインｘの式割るサインｘとか
早口ずんだもん,そういう形にも応用できて
早口ずんだもん,こちらの場合には今度はコサインｘをｔをおくんですね
早口ずんだもん,わわ
早口ずんだもん,練習問題を自分で作って解いてみてください
早口ずんだもん,わわ
早口ずんだもん,では次の例に行きたいと思います
早口ずんだもん,何か関数ｆｘがあって
早口ずんだもん,ｆｘブンのｆダッシュｘを考えますと
早口ずんだもん,これの不定積分はログゼッタイチｆｘになりますね
早口ずんだもん,わわ
早口ずんだもん,これはまぁ、対数微分の応用なわけですが
早口ずんだもん,ｆｘイコールｔと置くと思ってもいいわけです
早口ずんだもん,さて、これを踏まえますと
早口ずんだもん,次のような計算になります
早口ずんだもん,わわ
早口ずんだもん,そうするとこういうのがスイーと解けるんですけど
早口ずんだもん,で、それ、どうやるかっていうと
早口ずんだもん,分子の２ｘを処理したいですね
早口ずんだもん,でも、分母の微分が分子になっていませんね
早口ずんだもん,念のため言っておくと
早口ずんだもん,分母はｘ2乗たすｘたす１で、分母を微分すると２ｘたす１です
早口ずんだもん,わわ
早口ずんだもん,分母の微分が分子になっていませんが
早口ずんだもん,惜しいことは惜しいです
早口ずんだもん,そこで、次の式にあるみたいにですね
早口ずんだもん,分子を２ｘたす１とマイナス１とにわけるんです
早口ずんだもん,わわ
早口ずんだもん,この２ｘたす１というのは分母の微分ですよね
早口ずんだもん,で２ｘ+１をわざわざ分子に作ってですね
早口ずんだもん,で、あとはつじつまが合うようにマイナス１を加えるわけです
早口ずんだもん,わわ
早口ずんだもん,で、そうしますと第1項のほうが
早口ずんだもん,ログ式になるのが、真上の公式からわかりますから
早口ずんだもん,ここはログ絶対値のｘ2乗たすｘたす１ですね
早口ずんだもん,わわ
早口ずんだもん,で、引き続いて第2項のほうが
早口ずんだもん,アークタンジェントの応用で
早口ずんだもん,うまく分母を平方完成してあげるとこんな感じになって
早口ずんだもん,で、ところどころ式の整理がすんでませんが
早口ずんだもん,この最後の式の形になるというわけです
早口ずんだもん,不定積分の項がなくなったところでたすCを追加して
早口ずんだもん,最後には、Cは積分定数、との断りを入れます
早口ずんだもん,わわ
早口ずんだもん,分母が因数分解できない形で
早口ずんだもん,2次式分の１次式なんかだと、こういう感じで
早口ずんだもん,まず分母の微分を分子からくくりだすという技があるということでした
早口ずんだもん,わわ
早口ずんだもん,では次の例です
早口ずんだもん,ｘ2乗たす１というのをかたまりとしてみたときに
早口ずんだもん,全体がｘ2乗足す１の式になっていると
早口ずんだもん,こういう時にはｘイコールタンジェントｔとおくのがうまいのです
早口ずんだもん,わわ
早口ずんだもん,たとえばすぐ下に書いてある例なんですけど
早口ずんだもん,この例ではｘ2乗足す１の2乗ブンの１になっています
早口ずんだもん,つまりｘ2乗たす１の式になっているわけですね
早口ずんだもん,わわ
早口ずんだもん,この置き方がウマいところは
早口ずんだもん,ｄｘがコサイン2乗ｔブンのｄｔになっているわけですが
早口ずんだもん,ｘ2乗たす１もコサイン２乗分の１なんですね
早口ずんだもん,なのでコサインｘの式になりやすいというところが着眼点です
早口ずんだもん,わわ
早口ずんだもん,実際、この例の場合もコサイン2乗ブンのコサイン4乗になって
早口ずんだもん,コサイン２乗の不定積分に帰着できました
早口ずんだもん,これはコサインの半角の公式を使って解決できますね
早口ずんだもん,わわ
早口ずんだもん,で、これはｔの式が出ましたけれど
早口ずんだもん,ｔイコールアークタンジェントｘですから
早口ずんだもん,それを代入してあげれば答えとしては大丈夫ですね
早口ずんだもん,わわ
早口ずんだもん,もっともサインアークタンジェントｘとか
早口ずんだもん,コサインアークタンジェントｘとか
早口ずんだもん,さらに計算できたりしますけれど
早口ずんだもん,あとは形を整える系の話ですので
早口ずんだもん,ここではこれを答えとします
早口ずんだもん,わわ
早口ずんだもん,はい、復習します
早口ずんだもん,置換積分のケーススタディをしました
早口ずんだもん,まずはさいんｘをｔを置く場合についてしょうかいしました
早口ずんだもん,わわ
早口ずんだもん,コサインｘをｔを置く場合もあることを紹介しました
早口ずんだもん,わわ
早口ずんだもん,ｆｘブンのｆダッシュｘの形にも応用できます
早口ずんだもん,わわ
早口ずんだもん,ｘイコールタンジェントｔと置くケースも紹介しました
早口ずんだもん,わわ
早口ずんだもん,それでは第1部はこれで終わりです
早口ずんだもん,ひきつづき第2部をご覧ください
早口ずんだもん,わわ
早口ずんだもん,ご視聴ありがとうございました
