セブンさん,時間の流れがとびとびになっています
セブンさん,このとびとび具合のことを離散的と言います
セブンさん,わわ
セブンさん,別の言い方をすると
セブンさん,時間の進み方の最小単位のようなものがあって
セブンさん,それより細かい時間の区切りはないと
セブンさん,そのように考えることになっています
セブンさん,わわ
セブンさん,したがって、マウスカーソルの「動き」といいましたが
セブンさん,マウスカーソルの座標はとびとびの点の列として
セブンさん,データが得られます
セブンさん,下の絵では、4か所をマウスが通過しているさまが
セブンさん,そういうものが描かれているのですが
セブンさん,わわ
セブンさん,この4つの点がデータとして得られて
セブンさん,動きの解析としてはそれらを滑らかに通過するものとして
セブンさん,捉えることになります
セブンさん,わわ
セブンさん,次のシートへ進みます
セブンさん,そうすると時刻ｔ０でのマウスの位置と
セブンさん,そこからデルタｔだけ時間がたった時の位置とを比較すると
セブンさん,マウスが最小単位時間でどのくらい動いたかがわかります
セブンさん,わわ
セブンさん,難なら位置ベクトルの差を取れば
セブンさん,どちらの向きに動いているかも計算により求めることが
セブンさん,可能です
セブンさん,わわ
セブンさん,このように位置ベクトルの差をとり単位時間で割れば、
セブンさん,マウスかーするの動きの瞬間の速度に相当するものが
セブンさん,得られます
セブンさん,わわ
セブンさん,このことをさらに進めて考えますと
セブンさん,時刻ｔ０のとき、そこからでるたｔだけ過ぎたとき
セブンさん,そこから２でるたｔだけ過ぎたとき
セブンさん,この3つの時刻での位置ベクトルを
セブンさん,比較すれば
セブンさん,瞬間の加速度を計算することも可能です
セブンさん,わわ
セブンさん,3か所がわかれば時刻ｔ０での瞬間速度と
セブンさん,時刻ｔ０たすでるたｔでの瞬間速度の二つが
セブンさん,分かりますので、その差を取れば瞬間速度の変化が
セブンさん,求められます。それを計算すると加速度を計算する式が
セブンさん,算出されます
セブンさん,わわ
セブンさん,次のシートへ進みます
セブンさん,マウスカーソルの動きの
セブンさん,瞬間加速度がわかると
セブンさん,何が良いでしょうか
セブンさん,瞬間の速度がｖｘかんまｖｙであって
セブンさん,瞬間の加速度がａｘかんまａｙであるとしましょう
セブンさん,このベクトルたちの成分を計算することにより
セブンさん,マウスカーソルが右に曲がっているのか
セブンさん,左に曲がっているのかを判定することも可能です
セブンさん,わわ
セブンさん,このように微積分の知識をもちいると
セブンさん,そしてちょっとのベクトルの知識をもちいると
セブンさん,マウスカーソルの動き方に関する
セブンさん,いろいろな解析が可能だということを
セブンさん,紹介しました
セブンさん,わわ
セブンさん,これで皆さんもたぶんね
セブンさん,マウスが動いたら右に曲がってるか
セブンさん,左に曲がってるかを判断するプログラムを
セブンさん,作れることになったと思います。
セブンさん,ソースコード書きませんけど、自分で作ってみてください
セブンさん,はい
セブンさん,わわ
セブンさん,それではこれで11回目のお話を終わりにしたいと思います
セブンさん,わわ
セブンさん,ご視聴ありがとうございました
セブンさん,わわ
セブンさん,みなさん、たいへんお疲れ様でした
