早口ずんだもん,符号だけ見ると、プラスマイナスプラスマイナスで-1のｎひく１乗とかになってます
早口ずんだもん,これは１始まりで数えてますね
早口ずんだもん,符号以外の係数は分母にｎびっくりがある形です
早口ずんだもん,わわ
早口ずんだもん,すべてをプラスにした級数は
早口ずんだもん,具体的にはここには書いてないですけれど、絶対値ａｎのシグマですね
早口ずんだもん,わわ
早口ずんだもん,各項に絶対値をつけてあれば、セイの級数であることはまちがいないですから
早口ずんだもん,ダランベールの判定法を試みます
早口ずんだもん,次のページへいきます
早口ずんだもん,わわ
早口ずんだもん,第0条件は、絶対値が付いてますし、もともと０という項もないので
早口ずんだもん,０以上であることは間違いないです
早口ずんだもん,わわ
早口ずんだもん,で、次に第1条件ですが、項の比を見ます
早口ずんだもん,ａｎブンのａｎ＋１の分母分子に絶対値が付いたものの比を計算します
早口ずんだもん,とは言えですね。
早口ずんだもん,これはこの符号の分が無視できるって言うだけで
早口ずんだもん,計算が劇的に簡単になるわけじゃなくて
早口ずんだもん,結局全部の符号がプラスだったらという計算になるだけですから
早口ずんだもん,結局これまでと同じように計算は必要です
早口ずんだもん,わわ
早口ずんだもん,結果、こういう形になりますんで
早口ずんだもん,これ約分して、ｎたす１が分母に残って
早口ずんだもん,ｎヤジルシ無限大すると、ぴっと0になって
早口ずんだもん,そもそも収束しますってことが分かりました
早口ずんだもん,これがだい１じょうけんですね
早口ずんだもん,わわ
早口ずんだもん,で、収束した極限の値は０で、これが0以上1未満も満たしますって
早口ずんだもん,これが第2条件ですね
早口ずんだもん,次のページへいきます
早口ずんだもん,わわ
早口ずんだもん,これで3つの条件すべてがそろいましたので
早口ずんだもん,絶対値付けたバージョンが収束するってことが
早口ずんだもん,ダランベールにより証明されました
早口ずんだもん,わわ
早口ずんだもん,はい、で、ということは用語的にはですね
早口ずんだもん,絶対値を付けたものが収束するんだから
早口ずんだもん,もとの級数を見るとこれは絶対収束するということです
早口ずんだもん,わわ
早口ずんだもん,もとの級数は絶対収束すると言ってよくて
早口ずんだもん,そのうえで「ゼッタイシュウソクはシュウソク」という定理がありますので
早口ずんだもん,元の級数は「収束」ということが示されました
早口ずんだもん,わわ
早口ずんだもん,こういう形で答案を作ってもらえればいいのです
早口ずんだもん,もしかしたらですね、なんかあんまり「示してる」感がないかもしれないですけど
早口ずんだもん,わわ
早口ずんだもん,絶対値を付けた形で、このダランベールの判定法を試みて
早口ずんだもん,この計算がきちんとできれば、絶対収束がいえますので
早口ずんだもん,あとは「ゼッタイシュウソクはシュウソク」の呪文を唱えると問題は解決という
早口ずんだもん,そういうことです
早口ずんだもん,わわ
早口ずんだもん,答案などでこの呪文を唱えることは、比較的重要です
早口ずんだもん,自分が正しい知識に基づいて説明していることをアピールしているわけですし
早口ずんだもん,やっぱり「根拠ぷらす結論」というセットで説明すると
早口ずんだもん,説得力が格段にアップしています
早口ずんだもん,わわ
早口ずんだもん,さて、呪文がどうして効力を持つかという話はまだしてないんですけど
早口ずんだもん,講義だったら、あとは答案をきちんと書けるようにしておいてね、と
早口ずんだもん,そういうことを言って終わりにしてもゼンゼンいいんですけど
早口ずんだもん,わわ
早口ずんだもん,動画なんでね「ゼッタイシュウソクはシュウソク」自体への説明も第2部でおこないます
早口ずんだもん,わわ
早口ずんだもん,ちょっと休憩しましょうか
早口ずんだもん,タイトル「ネコと海」です
早口ずんだもん,わわ
早口ずんだもん,で、講義のシメということで、条件収束の話をしましょう
早口ずんだもん,わわ
早口ずんだもん,まず、手順のおさらいをしましょう
早口ずんだもん,プラスとマイナスが入り乱れているような級数が与えられたとしますね
早口ずんだもん,わわ
早口ずんだもん,最初のステップで、いったん符号を全部プラスにします
早口ずんだもん,ここの例でも元の級数はプラスとマイナスが入り乱れてますが
早口ずんだもん,右下の方では全部がプラスになっています
早口ずんだもん,わわ
早口ずんだもん,次のステップではダランベールで収束を確認します
早口ずんだもん,細かい計算は省略しますが、この場合は収束します
早口ずんだもん,わわ
早口ずんだもん,具体的に極限が何になるかというはなしはここではしません
早口ずんだもん,収束するかしないかだけを議論します。
早口ずんだもん,わわ
早口ずんだもん,収束はダランベールの判定法をとおして確かめられました
早口ずんだもん,で、右下が収束するってことは、左上から見ると絶対収束だということですね
早口ずんだもん,わわ
早口ずんだもん,それで、最終ステップということで「絶対収束ならば収束」という定理をもちいて
早口ずんだもん,左上の級数も収束することが示せました
早口ずんだもん,わわ
早口ずんだもん,この一連の話は、これはこれでいいんですけれど
早口ずんだもん,真ん中のステップでダランベールがうまくいかなかったら何が言えるんだみたいなこと
早口ずんだもん,そういうことには言及してないわけですね
早口ずんだもん,わわ
早口ずんだもん,有名かつシンプルな例で説明しましょう
早口ずんだもん,単位分数をプラスマイナス、プラスマイナス、こういうの考えましょう
早口ずんだもん,わわ
早口ずんだもん,で、同じ手順をたどってみますね
早口ずんだもん,そうすると、まず符号を全部プラスにしました
早口ずんだもん,するとこれは昭和9年になりましてね
早口ずんだもん,あ、間違えました
早口ずんだもん,これは調和級数になりましてね
早口ずんだもん,前もやったんですけど、これ白山なんですよ。
早口ずんだもん,また間違えました
早口ずんだもん,発散ですね
早口ずんだもん,わわ
早口ずんだもん,間違えてばかりなので、気を取り直してつづけますが
早口ずんだもん,左上の級数は、これ、絶対収束しないってことになりますね
早口ずんだもん,絶対収束の定義にかなっていませんもんね
早口ずんだもん,わわ
早口ずんだもん,で、僕らが分かってるのは、絶対収束ならば収束っていう呪文だけです
早口ずんだもん,落ち着いてかんがえれば、絶対収束でない級数があったとしても
早口ずんだもん,いかなる結論も生み出さないのです。落ち着いて考えればね
早口ずんだもん,わわ
早口ずんだもん,期末試験で、ハイになっちゃってるからでしょうね
早口ずんだもん,「ゼッタイシュウソクでないならばシュウソクでない」とか勝手に思い込むひともまま現れます
早口ずんだもん,これは「裏命題」というもので、直ちに根拠になりません。ご注意を
早口ずんだもん,わわ
早口ずんだもん,実際に、この裏命題は反例があったりするので
早口ずんだもん,口走らないほうがいいです
早口ずんだもん,「ゼッタイシュウソクでないならばシュウソクでない」は偽です
早口ずんだもん,わわ
早口ずんだもん,いま、目の前にある例が反例になっているので
早口ずんだもん,そのことについて説明しますね
早口ずんだもん,次のシートへいきます
早口ずんだもん,わわ
早口ずんだもん,単位分数をプラスマイナスと並べる級数は絶体収束しません
早口ずんだもん,ここまではおなじなんですが、
早口ずんだもん,別の手練手管をつかうと、この左上の級数は収束するんですね
早口ずんだもん,こたえはログ２です。
早口ずんだもん,このろぐのテイは自然対数のテイです
早口ずんだもん,わわ
早口ずんだもん,だから収束はするんですよ、でも絶対収束ではない、
早口ずんだもん,こういうのを条件収束と言います
早口ずんだもん,わわ
早口ずんだもん,条件収束はかなり特殊な状況だとはいえますが
早口ずんだもん,例としては面白いものがありますので
早口ずんだもん,知っているといいでしょう
早口ずんだもん,わわ
早口ずんだもん,さて、復習です
早口ずんだもん,「ゼッタイシュウソクはシュウソク」という呪文を学びました
早口ずんだもん,数学の定理として使っていただいて大丈夫です
早口ずんだもん,わわ
早口ずんだもん,条件収束というれいについても紹介しました
早口ずんだもん,わわ
早口ずんだもん,最近ガチ雑談が多くて不評かもですが、セブンさんががんばっているので
早口ずんだもん,みなさんみてあげてください
早口ずんだもん,わわ
早口ずんだもん,ご視聴ありがとうございました
