セブンさん,とくに２次式で近似することを
セブンさん,２次近似というのです
セブンさん,わわ
セブンさん,で、２次近似ができていれば
セブンさん,ロピタルの計算は成立することが
セブンさん,上の考察からだいたいわかります
セブンさん,わわ
セブンさん,ｆｘもｇｘも多項式で近似できているならば
セブンさん,ｇブンのｆはだいたい１次の係数の比なんです
セブンさん,ロピタルはそういう定理なのです
セブンさん,わわ
セブンさん,だから、これが成立するんだったら
セブンさん,ｎ次近似という多項式による近似から
セブンさん,リミットを求めてもいいんじゃないかと
セブンさん,思ったりもします
セブンさん,わわ
セブンさん,何度も同じ例を出すようですが
セブンさん,サインのリミットの問題です
セブンさん,さいんｘはｘが０のところで
セブンさん,ｘひく６ブンのｘ３乗で近似できる
セブンさん,このことが知られています
セブンさん,あとのセクションでちゃんと説明します
セブンさん,わわ
セブンさん,とすると
セブンさん,ｘ３乗ブンのサインｘヒクｘにこれを代入すると
セブンさん,ずばりマイナス６ブンの１が出るじゃないですか
セブンさん,わわ
セブンさん,厳密さが今一つなので
セブンさん,答案でこれを書くのはイカンとおもいますが
セブンさん,ロピタルの気持ちから言えば
セブンさん,この理屈は正論です
セブンさん,ああ
セブンさん,さて、あと二つほど雑談を続けましょう
セブンさん,ｘブンのサインｘのリミットは学習しました
セブンさん,この証明にロピタルを使ってはいけない
セブンさん,というはなしです
セブンさん,わわ
セブンさん,あーもーいいじゃん、うるさいなぁ
セブンさん,という声が聞こえていますが
セブンさん,（心の声がダダ漏れですよ）
セブンさん,これはよくないです
セブンさん,わわ
セブンさん,サインの微分がコサインであることを
セブンさん,証明する計算式は
セブンさん,おそらくみなさん忘れていると思いますが
セブンさん,この証明の中でｘブンのさいんｘのリミットを
セブンさん,使っているんですね
セブンさん,わわ
セブンさん,循環論法を避ける意味で
セブンさん,ここではロピタルを使えないんです
セブンさん,そういうことでお願いします
セブンさん,ああ
セブンさん,最後の雑談です
セブンさん,幾度となく紹介したこのサインのリミットの問題
セブンさん,高校の範囲で解けないんですかと
セブンさん,そういう質問をたびたび受けます
セブンさん,わわ
セブンさん,できます
セブンさん,わわ
セブンさん,もはやロピタルでもなんでもないですが
セブンさん,ちょっとドヤ顔で
セブンさん,説明させてください
セブンさん,わわ
セブンさん,二つの関数ｆ１とｆ２を定義します
セブンさん,ズバリ言って
セブンさん,サインｘと３次近似との差
セブンさん,サインｘと５次近似との差
セブンさん,こういうフウになっています
セブンさん,ここでｘが正の場合と負の場合に
セブンさん,場合分けするんです
セブンさん,わわ
セブンさん,正のときには
セブンさん,ｆ２はいつでも負でｆ１はいつでも正です
セブンさん,このことは高校でも学習するような内容ですので
セブンさん,検証の仕方については高校の教科書をみてください
セブンさん,これを移項すると、
セブンさん,さいんｘが３次近似と５次近似の間にあると
セブンさん,わかります
セブンさん,ああ
セブンさん,で、これをｘ３乗ブンのサインｘマイナスｘの式に入れると
セブンさん,はさみうち攻撃ができて
セブンさん,マイナス６ﾌﾞﾝの１が出てきます
セブンさん,これで右極限が求まったので
セブンさん,あとは、負の場合も考察をすれば
セブンさん,左極限も同じ値だと求まります
セブンさん,わわ
セブンさん,示し方を知らないとちょっと無理スジですかね
セブンさん,わわ
セブンさん,ともかく第８回をこれで終わります
セブンさん,わわ
セブンさん,ご視聴ありがとうございました
