早口ずんだもん,計算する分には
早口ずんだもん,まぁ合格点かなということなのです
早口ずんだもん,わわ
早口ずんだもん,ちょっと戻りますけど
早口ずんだもん,この下の式が「公式」なんですよ
早口ずんだもん,この公式がいつでも成り立つんじゃなくて
早口ずんだもん,きちんと条件を満たしたときに
早口ずんだもん,公式が成り立つと
早口ずんだもん,わわ
早口ずんだもん,公式が発動するための条件ていえばいいですかね
早口ずんだもん,発動条件と
早口ずんだもん,わわ
早口ずんだもん,公式を使うためにはこのまる１まる２まる３はチェックしてから
早口ずんだもん,使いましょうねと
早口ずんだもん,わわ
早口ずんだもん,で、０ぶんの０の別バージョンとしては
早口ずんだもん,ｘやじるしａのかわりにｘやじるし無限大とか
早口ずんだもん,そういう場合でも成立しますので
早口ずんだもん,同じような運用方法で使ってください
早口ずんだもん,わわ
早口ずんだもん,この講義では所詮数学的な証明をしているわけではないです
早口ずんだもん,僕がここで証明を説明すれば
早口ずんだもん,この公式の運用が正しいことを
早口ずんだもん,保証したことになるじゃないですか
早口ずんだもん,でもそれをしないで
早口ずんだもん,言っているだけなので
早口ずんだもん,まぁ信じてねと、そんなもんです
早口ずんだもん,わわ
早口ずんだもん,さて、計算例をみてみましょう
早口ずんだもん,問題は、リミットｘやじるし０の
早口ずんだもん,ｘ3乗分のサインｘ引くｘです
早口ずんだもん,わわ
早口ずんだもん,ちょっと見た感じでも
早口ずんだもん,分子をｆｘとして分母をｇｘとすれば
早口ずんだもん,なんかロピタルが使えそうな雰囲気です
早口ずんだもん,わわ
早口ずんだもん,これってロピタル以外の方法がないわけじゃないんですけど
早口ずんだもん,結構あくどい技使います
早口ずんだもん,テイラー展開もどきみたいな
早口ずんだもん,ま、雑談の方で解説しますかね
早口ずんだもん,わわ
早口ずんだもん,まずは分子をｆｘ、分母をｇｘとおくと
早口ずんだもん,宣言してくださいね
早口ずんだもん,わわ
早口ずんだもん,ときどき、ｆｘもｇｘもなにもおかないで
早口ずんだもん,いきなりｆかっこ０いこーる０ですとか
早口ずんだもん,書いている答案もあるんですが
早口ずんだもん,どこをｆｘと置いたのかを
早口ずんだもん,ちゃんと宣言しないと無効です
早口ずんだもん,わわ
早口ずんだもん,でまる１の確認ですけど
早口ずんだもん,ｆ０イコールさいん０ひく０は０なのでまる１成立です
早口ずんだもん,わわ
早口ずんだもん,まる２の確認ですけど
早口ずんだもん,ｇ０イコール０3乗いこーる０なのでまる２成立です
早口ずんだもん,わわ
早口ずんだもん,まる３の確認ですけど
早口ずんだもん,ｇだっしゅ分のｆだっしゅを計算します
早口ずんだもん,わわ
早口ずんだもん,さいんｘひくｘを微分してこさいんｘひく１
早口ずんだもん,ｘ3乗をびぶんして３ｘ2乗ですね
早口ずんだもん,ｇだっしゅ分のｆだっしゅは
早口ずんだもん,３ｘ2乗分のコサインｘひく１ですね
早口ずんだもん,わわ
早口ずんだもん,これはまいなす３ぶんの１をくくると
早口ずんだもん,よく知っているコサインのリミット公式
早口ずんだもん,というわけでこの値はマイなる６ぶんの１になる
早口ずんだもん,わわ
早口ずんだもん,ここで安心して
早口ずんだもん,こたえまいなす６ぶんの１
早口ずんだもん,って書いちゃだめです
早口ずんだもん,まる３は収束することを確かめよといっている
早口ずんだもん,わわ
早口ずんだもん,でマイナス６ぶんの１がでてきたから
早口ずんだもん,よって収束
早口ずんだもん,この宣言が大事なところです
早口ずんだもん,わわ
早口ずんだもん,そこでまる１まる２まる３すべてが成立したので
早口ずんだもん,ロピタルの公式が発動して
早口ずんだもん,求めるリミットは
早口ずんだもん,ｇだっしゅ分のｆだっしゅのリミットとひとしい
早口ずんだもん,わわ
早口ずんだもん,ここまで言って初めて
早口ずんだもん,こたえまいなす６ぶんの１
早口ずんだもん,なのです
早口ずんだもん,わわ
早口ずんだもん,でこの答案はかなり念入りに書いているのですが
早口ずんだもん,赤波線をつけたところは
早口ずんだもん,表現として大事なので
早口ずんだもん,真似してみてください
早口ずんだもん,わわ
早口ずんだもん,あとから自分で見直したとき
早口ずんだもん,分かりやすくなってると思いますよ
早口ずんだもん,わわ
早口ずんだもん,さて、もう一個計算をやりましょう
早口ずんだもん,問題はｘぶんのログかっこ１たすｘという形です
早口ずんだもん,これも分子をｆｘ分母をｇｘと置けばよさそう
早口ずんだもん,わわ
早口ずんだもん,で、まる１
早口ずんだもん,ｆｘをろぐかっこ１たすｘとおくと
早口ずんだもん,ｆ０イコールろぐ１イコール０
早口ずんだもん,このくらいの計算でも書いたほうが
早口ずんだもん,丁寧でよいですね
早口ずんだもん,わわ
早口ずんだもん,まる２は
早口ずんだもん,ｇｘイコールｘとおくと
早口ずんだもん,ｇ０は０
早口ずんだもん,これはこれ以外に書きようがないからこれでいいです
早口ずんだもん,わわ
早口ずんだもん,まる３
早口ずんだもん,分子の微分がカッコ１たすｘぶんの１
早口ずんだもん,分母の微分が１
早口ずんだもん,整理して１たすｘ分の１で
早口ずんだもん,リミットを取って１
早口ずんだもん,したがって収束
早口ずんだもん,収束ということが大事ですからね
早口ずんだもん,わわ
早口ずんだもん,まる１まる２まる３がすべて成立することから
早口ずんだもん,ロピタルの定理より
早口ずんだもん,リミットｘぶんのログかっこ１たすｘは
早口ずんだもん,ｇだっしゅぶんのｆだっしゅのりみっと
早口ずんだもん,その値は１
早口ずんだもん,答えは１
早口ずんだもん,わわ
早口ずんだもん,さいごにおさらいです
早口ずんだもん,わわ
早口ずんだもん,ロピタルには０ぶんの０と無限ぶんの無限
早口ずんだもん,二つのパターンがある
早口ずんだもん,わわ
早口ずんだもん,ロピタルの公式は発動条件が必要
早口ずんだもん,まる１まる２まる３がすべて正しいこと
早口ずんだもん,わわ
早口ずんだもん,大学のレポートだったら、
早口ずんだもん,このくらいの粒度でだいじょうぶ
早口ずんだもん,わわ
早口ずんだもん,計算例は
早口ずんだもん,計算の例というよりかは
早口ずんだもん,答案の書き方の例ですね
早口ずんだもん,わわ
早口ずんだもん,もう一例
早口ずんだもん,わわ
早口ずんだもん,第8回はただちに雑談回になります
早口ずんだもん,わわ
早口ずんだもん,ご視聴ありがとうございました
