早口ずんだもん,カンタンな例としてルートの中身が
早口ずんだもん,ｘ引くｘ2乗の時を考えてみましょう
早口ずんだもん,ここでの計算のコツは「平方完成」をすることです
早口ずんだもん,わわ
早口ずんだもん,平方完成、何それおいしいの、という人もいるかもしれませんが
早口ずんだもん,よく思い出してから次に進んでください
早口ずんだもん,簡単に言うと2次の項と1次の項だけを見て
早口ずんだもん,何かの2乗になるような形をわざと作ってしまって
早口ずんだもん,定数項のつじつまを足し引きで合わせる、というテクニックです
早口ずんだもん,わわ
早口ずんだもん,この式だとマイナスｘ2乗たすｘの形を含む2乗の式を探します
早口ずんだもん,するとマイナスカッコｘひく２ブンの１の二乗がこれにあたります
早口ずんだもん,このカッコを展開すると2次の項と1次の項が出てくることを確認してください
早口ずんだもん,わわ
早口ずんだもん,で、そうすると定数項がマイナス４ブンの１になってしまいますので
早口ずんだもん,左辺とつじつまを合わせるために４ブンの１を加えます
早口ずんだもん,でこの等式が成り立つわけです
早口ずんだもん,わわ
早口ずんだもん,普通は４ブンの１を右側にかくものですが
早口ずんだもん,ここではａ2乗ひくｘ2乗の形を意識して
早口ずんだもん,４ブンの１を左側に書きました
早口ずんだもん,わわ
早口ずんだもん,そうすると４ブンの１は2ブンの１の2乗ですからそのようにかいてみます
早口ずんだもん,これで２ブンの１をａに、ｘ引く２ブンの１を大文字Ｘと思い浮かべますと
早口ずんだもん,前のページのアークサインの公式を当てはめることができます
早口ずんだもん,でこの形がえられて、あとは形を整えて答えですね
早口ずんだもん,わわ
早口ずんだもん,不定積分の記号がなくなった式から、たすＣをつけましょう
早口ずんだもん,そして最後には「Ｃは積分定数」と書きます
早口ずんだもん,わわ
早口ずんだもん,まず、この計算が自力でできるようになることが大切なので
早口ずんだもん,今ここに書いてある計算を見ないで再現できるようにしたり
早口ずんだもん,自分で練習問題を作って計算したりするといいですね
早口ずんだもん,わわ
早口ずんだもん,自力計算ができるようになったと仮定して
早口ずんだもん,この一連の計算についての解説をします
早口ずんだもん,もともと２次の係数が負だという条件で始めましたので
早口ずんだもん,平方完成をした時の2乗のカッコにはマイナスの符号が付きます
早口ずんだもん,わわ
早口ずんだもん,ちなみにですが、かっこの中のｘに係数が付いた場合には
早口ずんだもん,定積分からほぐすときに外側に係数がつきますので
早口ずんだもん,そのこともちゅういしておいてください
早口ずんだもん,わわ
早口ずんだもん,それであとは定数項を調整して何かしら定数が現れるのですが
早口ずんだもん,もともとの2次式の判別式がセイという条件がありますので
早口ずんだもん,ここに現れる定数は必ずセイになります
早口ずんだもん,実際にこの計算でも４ブンの１でセイですね
早口ずんだもん,わわ
早口ずんだもん,セイの定数が現れますので、かならずa2乗の形に変形できることがわかります
早口ずんだもん,あとは丁寧にアークサインの公式に当てはめれば大丈夫です
早口ずんだもん,わわ
早口ずんだもん,こういう感じの計算は高校ではちょっとなかったと思います
早口ずんだもん,置換積分でもちょっとこういうのってあんまりなかったような気もするので
早口ずんだもん,でも、少し考えれば別に難しいわけでもありませんし
早口ずんだもん,理解の範囲だと思います
早口ずんだもん,わわ
早口ずんだもん,次のシートへ進みます
早口ずんだもん,アークタンジェントのほうでも似たような応用が作れます
早口ずんだもん,わわ
早口ずんだもん,おんなじようにですねａブンのｘのアークタンジェントのａブンの１の式を
早口ずんだもん,微分するとｘ2乗たすａ2乗ブンの１になると
早口ずんだもん,わわ
早口ずんだもん,で、まずは検算をしておきましょうか
早口ずんだもん,定数倍のａブンの１はそのままです
早口ずんだもん,外の微分はａブンのｘを2乗して1足してブンの1をとるものですね
早口ずんだもん,内の微分はさっきもあったけどａブンの１です
早口ずんだもん,わわ
早口ずんだもん,式を整えるとａブンの１が二つあるので、それがちょうど分母で消しあって
早口ずんだもん,分母がｘ2乗足すａ2乗になるという
早口ずんだもん,こういう仕組みです
早口ずんだもん,はい、戻ります
早口ずんだもん,わわ
早口ずんだもん,で、だからこれを逆に考えると
早口ずんだもん,この形の不定積分っていうのはアークタンジェントの形です
早口ずんだもん,わわ
早口ずんだもん,これはずばり２次式ブンの1なんですけど
早口ずんだもん,このことを整理してみましょう
早口ずんだもん,わわ
早口ずんだもん,次のシートです
早口ずんだもん,２次式ブンの１の不定積分を考えるわけですけど
早口ずんだもん,分母の2次式の判別式がフであるような場合を考えます
早口ずんだもん,この時はすべてアークタンジェントに帰着できます
早口ずんだもん,わわ
早口ずんだもん,で、下の例を見てみましょう
早口ずんだもん,分母はｘ2乗たす４ｘたす６なんですけど
早口ずんだもん,これを平方完成するんですね
早口ずんだもん,もう一度言いますけど、平方完成とは
早口ずんだもん,2次の項と1次の項を両方含むような2乗の形を作ることなんです
早口ずんだもん,わわ
早口ずんだもん,ｘ2乗と４ｘを両方含むような２乗の形ということで
早口ずんだもん,かっこｘたす２の2乗というのが該当しますね
早口ずんだもん,で、そうすると定数項が２ずれてますから
早口ずんだもん,たす２をして統合を成り立たせるというわけです
早口ずんだもん,わわ
早口ずんだもん,ここまではいいでしょうか
早口ずんだもん,で、たす２の２を「ルート２の2乗」と解釈するのがうまいところです
早口ずんだもん,そうすると、ルート２をａとおいて、ｘたす２を大文字Ｘとおくと
早口ずんだもん,Ｘ2乗たすａ2乗ブンの１のかたちですので
早口ずんだもん,これはアークタンジェントで解決できます
早口ずんだもん,わわ
早口ずんだもん,これも、見ないで同じ計算を再現できるように練習してください
早口ずんだもん,ポイントとなるのは、平方完成して２が余った時に
早口ずんだもん,これをわざわざルート２の2乗とみなすところですね
早口ずんだもん,うっかり２のまま答えを書いてしまうというミスもよく見かけますので
早口ずんだもん,計算ミスには注意しましょう
早口ずんだもん,わわ
早口ずんだもん,はい、では、第1部はこのくらいにしたいと思います
早口ずんだもん,わわ
早口ずんだもん,復習します
早口ずんだもん,アークサインの微分公式から
早口ずんだもん,答えがアークサインになるような積分問題を紹介しました
早口ずんだもん,わわ
早口ずんだもん,アークタンジェントの微分公式から
早口ずんだもん,答えがアークタンジェントになるような積分問題を紹介しました
早口ずんだもん,わわ
早口ずんだもん,第2部ではちょっと話題を変えて、置換積分の話をします
早口ずんだもん,わわ
早口ずんだもん,ご視聴ありがとうございました
