早口ずんだもん,タタミではなくてノルですね
早口ずんだもん,これはｘの２ｎ乗だということがわかります
早口ずんだもん,分母は、１，２びっくり、４びっくり、６びっくりという並びです
早口ずんだもん,このびっくりマークは階乗とよんでいるものですが、
早口ずんだもん,このことについては雑談で詳しく話します
早口ずんだもん,１がちょっと困りもののようにもみえますが
早口ずんだもん,０びっくりイコール１と定義しますので
早口ずんだもん,とーたるで２ｎのびっくりということで大丈夫です
早口ずんだもん,これらを寄せ集めますと
早口ずんだもん,下に書いたような表示になることがわかります
早口ずんだもん,これからテイラー展開をあつかいますと、こういう感じで
早口ずんだもん,ｘが含まれている、こじゃれた感じの級数がでてきますが
早口ずんだもん,こうやって分解して考えればそんなにおっかなくないです
早口ずんだもん,わわ
早口ずんだもん,で、参考までになんですけど、むりやり１始まりで
早口ずんだもん,同じことを書くことも可能です
早口ずんだもん,１始まりで考えても全然差し支えありません
早口ずんだもん,一応かいておきますね
早口ずんだもん,1始まりだと、これが第1項第2項第3項第4項になります
早口ずんだもん,この動画をみてるひとも、一度自力で書いてみてくださいね
早口ずんだもん,わわ
早口ずんだもん,練習問題を出しておきましょうか
早口ずんだもん,答えは動画内にはありません
早口ずんだもん,わわ
早口ずんだもん,はい、で、こうやって足し算の形で書くというところまでやった訳ですけども
早口ずんだもん,これが収束するのかどうか、収束するようなｘのアタイの範囲は何なのか
早口ずんだもん,ちゃんと値を極限があるかどうかとかいうのは
早口ずんだもん,これから次の次の次ぐらいの回で取り扱いたいと思います
早口ずんだもん,わわ
早口ずんだもん,復習です
早口ずんだもん,わわ
早口ずんだもん,級数を扱いますが、これから扱う級数は、規則的に数や文字が並んでいるものです
早口ずんだもん,どういう規則で並んでいるのかを見破ることも大切ですし
早口ずんだもん,式で書かれたものからどういうものが並んでいるかを書きだすことも大事です
早口ずんだもん,今回はそのためのトレーニングをしました
早口ずんだもん,わわ
早口ずんだもん,ご視聴ありがとうございました
