早口ずんだもん,おびえているひともいるかと思うんですけど
早口ずんだもん,僕も同感ですね
早口ずんだもん,易しさのカケラもないですね
早口ずんだもん,やぁここでは解き方を説明したということで
早口ずんだもん,これを見ている人が同じ計算をできるようにならなきゃいけないということは
早口ずんだもん,まぁない、ということにしておきます
早口ずんだもん,わわ
早口ずんだもん,とくにですね、有理関数は必ず計算可能だとか
早口ずんだもん,かなり大口をたたきましたので、
早口ずんだもん,一応解けるんだよっていうことを示しているという感じで
早口ずんだもん,受け止めていただければと思います
早口ずんだもん,わわ
早口ずんだもん,はい、ということで、引き続き第2部をご覧ください
早口ずんだもん,わわ
早口ずんだもん,ご視聴ありがとうございました
