早口ずんだもん,毎度おなじみテイラーさんに登場してもらいましょう
早口ずんだもん,わわ
早口ずんだもん,ブルック・テイラー
早口ずんだもん,1685から1731
早口ずんだもん,イギリスの数学者です
早口ずんだもん,ケンブリッジ大学出身です
早口ずんだもん,わわ
早口ずんだもん,似ている名前のひとに
早口ずんだもん,ザ・グッディーズで
早口ずんだもん,3人乗りの自転車に乗っていることで有名な
早口ずんだもん,イギリスのコメディアンとか
早口ずんだもん,某漫画で有名な
早口ずんだもん,アフロヘアの骸骨とか
早口ずんだもん,そういう人もいますが
早口ずんだもん,わわ
早口ずんだもん,違います
早口ずんだもん,わわ
早口ずんだもん,ｘが０のときのテイラー展開は、
早口ずんだもん,テイラー展開の中でも最もスタンダードなものなので
早口ずんだもん,何も断らずにテイラー展開とだけ言うときもありますが
早口ずんだもん,ｘが度のアタイでの展開なのかを断るのが
早口ずんだもん,常識となっていますので注意してください
早口ずんだもん,わわ
早口ずんだもん,ちなみに
早口ずんだもん,ｘが０のときのテイラー展開のことを
早口ずんだもん,マクローリン展開と呼ぶこともあります
早口ずんだもん,マクローリン展開は０における展開に決まっているので
早口ずんだもん,とくに断り書きは必要ないです
早口ずんだもん,次のページへ進みます
早口ずんだもん,わわ
早口ずんだもん,今回はｘが０でのテイラー展開に絞って話をします
早口ずんだもん,ｘが０以外の場合の話は第2部に回します
早口ずんだもん,わわ
早口ずんだもん,はい、一方で、その上でですね
早口ずんだもん,テイラーの定理という、数学の定理があります
早口ずんだもん,こちらは定理なので、約束事ではなくて、数学の性質です
早口ずんだもん,テイラーさんが見つけた数学の性質なので
早口ずんだもん,テイラーの定理、と、そう呼ばれる性質です
早口ずんだもん,わわ
早口ずんだもん,ｎ次近似式を考えたとしましょう
早口ずんだもん,この部分ですね
早口ずんだもん,これは、近似式なので
早口ずんだもん,もちろん、真のアタイと比べると
早口ずんだもん,ちょっとはずれているわけです
早口ずんだもん,わわ
早口ずんだもん,近似の時には
早口ずんだもん,そのずれのことを誤差と呼びますね
早口ずんだもん,いま、ｎ次近似の誤差のことを
早口ずんだもん,Ｒのｎたす１と書くことにしましょう
早口ずんだもん,わわ
早口ずんだもん,誤差をこのように書くことにすると
早口ずんだもん,ｆｘのアタイと等号で結ぶことができますね
早口ずんだもん,なので、この式はチョロンではなくて等号で書いています
早口ずんだもん,わわ
早口ずんだもん,このＲｎたす１のことを剰余項とよびます
早口ずんだもん,教科書によっては「ラグランジュの剰余項」とか
早口ずんだもん,「コーシーの剰余項」とか
早口ずんだもん,「ペアノの剰余項」とか
早口ずんだもん,数学者の名前を付けて呼ぶこともありますが
早口ずんだもん,ここでは単に剰余項とだけ呼ぶことにします
早口ずんだもん,わわ
早口ずんだもん,あ、ちなみに
早口ずんだもん,ルジャンドル先生の肖像画だけ
早口ずんだもん,紹介しておきますね
早口ずんだもん,わわ
早口ずんだもん,で、定理のキモは何かと言いますと
早口ずんだもん,この誤差といいますか、剰余項を
早口ずんだもん,何とかして式で表したい、そういうところが
早口ずんだもん,この定理のキモなのです
早口ずんだもん,わわ
早口ずんだもん,下に具体的な剰余項の形を書いておきました
早口ずんだもん,曲がりなりにも数学の講義なのでね
早口ずんだもん,わわ
早口ずんだもん,誤差はハンパな数なので、ぴったりで書くことは出来なさそうですが
早口ずんだもん,意味わからないｃというかいう数もあるし
早口ずんだもん,この下の式の意味は、なかなか難しいかもです
早口ずんだもん,わわ
早口ずんだもん,形としては、このｃと書いてあるところが０だとしたら
早口ずんだもん,これは次の項と同じいみになるのですが
早口ずんだもん,０の代わりにｃになってますから
早口ずんだもん,ちょっと値は異なります
早口ずんだもん,まぁ、ここが統合になるように
早口ずんだもん,上手にｃを選ぶことができるだろうと
早口ずんだもん,そういう意味でこういうフウに書いているのです
早口ずんだもん,次のページへ進みます
早口ずんだもん,わわ
早口ずんだもん,なんで誤差が大事かって言うとですね
早口ずんだもん,この誤差っていうのがどのくらいの大きさかっていうのを
早口ずんだもん,評価したいんですね
早口ずんだもん,わわ
早口ずんだもん,数学で「評価する」というのは
早口ずんだもん,だいたいが「大きいか小さいかを判断する」という意味です
早口ずんだもん,わわ
早口ずんだもん,いまは近似式の誤差を考えているわけですから
早口ずんだもん,誤差の評価、といえば
早口ずんだもん,誤差がいかに小さいか、というのを式で表したい
早口ずんだもん,そういうことになります
早口ずんだもん,わわ
早口ずんだもん,テイラーの定理を
早口ずんだもん,ホンワリと包むように説明すると
早口ずんだもん,剰余項というのは「だいたい次の項と同じくらいかそれ以下の大きさ」と
早口ずんだもん,そういう大きさだというのが主張です
早口ずんだもん,わわ
早口ずんだもん,つまり、ｎ次近似といっても
早口ずんだもん,ｎたす1次の項というのもあるにはあるのです
早口ずんだもん,書いてないけど
早口ずんだもん,わわ
早口ずんだもん,だから、誤差がｎたす１次の項と同じくらいだよと
早口ずんだもん,そういうことがわかるだけでも
早口ずんだもん,かなり誤差の評価にはありがたいのですね
早口ずんだもん,わわ
早口ずんだもん,だから、Ｒｎたす１が次の項よりはちょっと
早口ずんだもん,ちょっと違うかもしれないけれども
早口ずんだもん,大体大きさとしては次の項ぐらいなのだと
早口ずんだもん,そういう受け止め方ができるといいかなと思います
早口ずんだもん,わわ
早口ずんだもん,ということで、
早口ずんだもん,何らかの方法で、このＲｎたす１が
早口ずんだもん,ｎ無限大で０に収束することが言えたならば
早口ずんだもん,それは、級数を足し続けることによる誤差が
早口ずんだもん,０に収束するという意味になりますので
早口ずんだもん,べき級は収束と
早口ずんだもん,そういうことになります
早口ずんだもん,次のページへ進みます
早口ずんだもん,わわ
早口ずんだもん,最も簡単な例を紹介しましょう
早口ずんだもん,前回もちょっと触れた話なんですが
早口ずんだもん,無限等比級数はテイラー転換ともみなせるという
早口ずんだもん,そういう話ですね
早口ずんだもん,わわ
早口ずんだもん,初項が１で、公比がｘであるような等比級数を準備しました
早口ずんだもん,この値は、ｘの絶対値が１未満で収束することがわかっています
早口ずんだもん,さて、いちおう、検算もしましょう
早口ずんだもん,わわ
早口ずんだもん,ｆｘを１ひくｘブンの１とすると
早口ずんだもん,ｎ階微分は計算できてこういう形です
早口ずんだもん,この検算は次のページで紹介します
早口ずんだもん,わわ
早口ずんだもん,そうすると
早口ずんだもん,ｎ次近似のｎ次の項は
早口ずんだもん,こうなり、ｎ階微分係数を計算すると
早口ずんだもん,結局ただのｘのｎ乗になりますね
早口ずんだもん,次のページへ進みます
早口ずんだもん,わわ
早口ずんだもん,さて、前のページのｎ階微分の検算です
早口ずんだもん,しばしば、数学的帰納法をつかえば証明できますね、たぶん
早口ずんだもん,とか、フカシたことを言っていたので
早口ずんだもん,たまにはちゃんと書いてみます
早口ずんだもん,わわ
早口ずんだもん,証明すべき式はこれですね
早口ずんだもん,これを式１としておきます
早口ずんだもん,わわ
早口ずんだもん,カッコ１として、ｎイコール１の場合を検証します
早口ずんだもん,ｎが１だとｎ階微分というのは普通の微分ということですから
早口ずんだもん,これをまともに計算してみると、カッコ１ひくｘの2乗ブンの1となりますね
早口ずんだもん,外の微分でマイナス1が分子に出るんですけど
早口ずんだもん,中の微分でもう一つマイナスがでて、符号はキャンセルされます
早口ずんだもん,わわ
早口ずんだもん,一方で式１の右辺というのは
早口ずんだもん,そのままｎに１を代入して、結局同じ式がでてくると
早口ずんだもん,これで、ｎイコール１で式1は正しいです
早口ずんだもん,わわ
早口ずんだもん,つぎにｎいこーるｋで式１が正しいものとかていします
早口ずんだもん,それでｋたす１階微分を計算してみればよいので
早口ずんだもん,実際に仮定した式を、もう一回微分しますね
早口ずんだもん,ｋビックリは定数なので前に出しておきます
早口ずんだもん,外の微分でマイナスｋマイナス１が分子にでてきます
早口ずんだもん,中の微分でまいなす１がでてきます
早口ずんだもん,式を整理してこういう式になりますが
早口ずんだもん,これはしき１の右辺のｎにｋたす１を代入した式と一致していますね
早口ずんだもん,つまりｎいこーるｋたす１でも式１は正しいことになります
早口ずんだもん,以上より、数学的帰納法を用いて
早口ずんだもん,すべてのｎに対して式１は正しいことが証明されました
早口ずんだもん,どやっ
早口ずんだもん,わわ
早口ずんだもん,「どやっ」っは余分でした
早口ずんだもん,わわ
早口ずんだもん,まとめます
早口ずんだもん,わわ
早口ずんだもん,ｎ次近似式の誤差について
早口ずんだもん,その誤差のことを剰余項という
早口ずんだもん,わわ
早口ずんだもん,あはら先生の見解ですが
早口ずんだもん,剰余項の大きさについて
早口ずんだもん,「だいたい次の項と同じくらい」というのが
早口ずんだもん,テイラーの定理と思ってよい、
早口ずんだもん,わわ
早口ずんだもん,ｎ次近似の式を無限に続けて作った
早口ずんだもん,ベキキュウスウのことをテイラー展開という
早口ずんだもん,いまは、ｘが０のところでの話なので
早口ずんだもん,このテイラー展開のことはマクローリン展開とも呼べる
早口ずんだもん,わわ
早口ずんだもん,引き続き第2部をご覧ください
早口ずんだもん,ｘが０以外の場合のテイラー展開・テイらの定理についての話です
早口ずんだもん,わわ
早口ずんだもん,ご視聴ありがとうございました
