早口ずんだもん,わわ
早口ずんだもん,ｙイコールアークタンｘグラフをみてｘを無限大に極限を考えると
早口ずんだもん,グラフが上側の直線に漸近しますので
早口ずんだもん,アークタンジェントｘが２ぶんのπというアタイをとることはないんですけれど
早口ずんだもん,極限は収束して、そのアタイは２ブンのπだとわかります
早口ずんだもん,わわ
早口ずんだもん,というか、今気が付いたんですけれど
早口ずんだもん,漸近って「ようやく近づく」で意味を調べると
早口ずんだもん,「しだいに近寄ること」なので、結局「近づく」を
早口ずんだもん,使っちゃってるのですね
早口ずんだもん,ま、数学用語だから許してください
早口ずんだもん,わわ
早口ずんだもん,はいここまでなんですけど
早口ずんだもん,第2部のおさらいをしましょう
早口ずんだもん,わわ
早口ずんだもん,コサインの逆関数を紹介しました
早口ずんだもん,アークコサインと呼びます
早口ずんだもん,アークコサインのグラフを書いてみました
早口ずんだもん,タンジェントの逆関数をアークタンジェントとよんで
早口ずんだもん,グラフを書きました
早口ずんだもん,アタイを求めてみました
早口ずんだもん,わわ
早口ずんだもん,以上です
早口ずんだもん,わわ
早口ずんだもん,続いて第6回雑談回をどうぞ
早口ずんだもん,ご視聴ありがとうございました
早口ずんだもん,わわ
