セブンさん,「余りなし」であるような関数を「全射」といい
セブンさん,「重複なし」であるような関数を「単射」といいます
セブンさん,わわ
セブンさん,ここで「射」という文字は関数の意味だと思ってください
セブンさん,わわ
セブンさん,「余りなし重複なし」は全射であり単射であるので
セブンさん,あわせて全単射と呼ぶわけですね
セブンさん,全単射のときには逆関数が決まると
セブンさん,こういうわけです
セブンさん,わわ
セブンさん,ここまでの内容について
セブンさん,もっと本格的に数学として勉強したい
セブンさん,という人は全射や単射というキーワードで
セブンさん,微積分の教科書を参照してみればよいと思います
セブンさん,わわ
セブンさん,さて、雑談二つ目は
セブンさん,逆三角関数の基本公式についてです
セブンさん,わわ
セブンさん,たくさんあるうちの中から
セブンさん,公式をいくつか紹介しますが
セブンさん,別に公式を暗記する必要もないと思います
セブンさん,わわ
セブンさん,式は見た通りなので読み上げませんが
セブンさん,どれも、技巧は不要で
セブンさん,逆三角関数の定義を丁寧に追っていけば
セブンさん,公式を確認することも難しくないでしょう
セブンさん,わわ
セブンさん,３つめ、４つめは一度両辺の二乗をかんがえるのがいいですね
セブンさん,最後に平方根を取るわけですが
セブンさん,そのときに逆三角関数の値の範囲に注意して
セブンさん,平方根に符号をつけるかどうかを考えます
セブンさん,わわ
セブンさん,こういった練習問題は
セブンさん,「肌になじませる作業」の一つとして
セブンさん,ぜひ自力解決を目指してください
セブンさん,数学的な脳トレになると思ってもらっていいです
セブンさん,わわ
セブンさん,雑談三つ目は
セブンさん,逆関数の記号についてです
セブンさん,わわ
セブンさん,サインの逆関数をアークサインと書いたわけですが
セブンさん,一般的な関数ｆに関する逆関数には
セブンさん,別の書き方があります
セブンさん,わわ
セブンさん,それはｆのマイナス1乗のような書き方で
セブンさん,ｘイコールｆインバースかっこｙ
セブンさん,と読むとかっこいいです
セブンさん,インバースというのは「逆」の意味の英語です
セブンさん,文字通り
セブンさん,ｘイコールｆマイナス１かっこｙ
セブンさん,でも通じると思います
セブンさん,わわ
セブンさん,微分のダッシュのときは
セブンさん,たとえばｘ２乗をカッコでくくって
セブンさん,そのカッコにダッシュを付けて
セブンさん,微分の意味にすることはできますが
セブンさん,逆関数の場合には
セブンさん,その方法はなじみません
セブンさん,わわ
セブンさん,一方で、三角関数だけは
セブンさん,サインｘの逆関数として
セブンさん,ｘイコールサインマイナス１ｙ
セブンさん,みたいな書き方が許されています
セブンさん,わわ
セブンさん,しかし「サインｙブンの１」と
セブンさん,とても紛らわしいので
セブンさん,ウプ主はアークサインのほうを
セブンさん,お勧めしています
セブンさん,わわ
セブンさん,はい今日は雑談ここまでです
セブンさん,わわ
セブンさん,ご視聴ありがとうございました

